29.0,26.23983744033119,24.96143253143558,20.988435189442324,20.39360487888201,20.219813134358997,17.37328839642977,13.480993619642941,23.195672733979805,21.962707428324414,18.876132423881888,18.077451356593357,18.246853540289383,13.848822905205367,15.649676860564796,26.54519783099204,23.63337016674902,21.74617582023741,21.047586425481768,20.22833245156079,14.776380490267982,23.501118496613344,30.28151438890027,26.459024604417415,25.608828705613163,25.103842830229993,23.319566889881912,17.988017231259278,23.90420394242517,23.893067130726465,20.15742193818672,19.43318630647694,19.779448847848002,16.063600871226953,14.195458739068272,27.84862073964237,26.01931258901345,23.355765353116624,22.50773376575651,22.177938130104224,17.67142474928876,20.99065656469611,29.631512841039587,26.320020111744483,24.65623867804299,24.088160576328658,23.08649723982394,17.52686634193459,24.108863469074265,27.092489448942807,23.22958985498358,23.21450940728134
27.0,26.02991115399949,24.619559913019813,26.583821421760064,27.033469269215914,27.892801853853953,28.02725016459682,22.43029468903659,22.57879598088438,24.613832438712556,24.425441448774574,25.991399433488887,28.207191500182915,27.65528427933164,29.48171218535746,30.000687533592007,30.968297024290116,31.341377743817116,26.135286096330475,26.193204508213057,28.259964871815683,28.042981104398677,29.69285631301283,27.12789893137333,24.872021219299373,26.666670475507296,27.22254738531527,28.117107436624792,29.82128737016584,29.0447248042301,29.149317355126186,31.204347979977683,31.05089378943802,32.54976381887718,30.78240687180104,28.795676300671072,30.644669453607875,31.116937976621514,32.07965128426913,32.332251044222225,27.38967449626496,27.464626570503057,29.53236455417027,29.346931346726052,30.96093766939588,24.937226486388557,21.48619637830778,23.350579179104898,23.780080251664085,24.776998304763765,26.647432468936167,26.281617818305143
16.0,14.091535032974212,8.741290854459635,6.053031509670756,5.68095693714603,5.334957583209388,4.206831803352088,5.351370364678992,8.673860262745848,10.704506630066817,11.57528125602524,10.617031700421101,8.866939489245851,10.615062693694455,11.288976479115526,11.048354980461411,12.075809719827829,10.253883642779675,14.359286263261481,10.910758195539131,8.336822626436911,8.049027811249289,7.844331749045924,6.545908496115696,7.791688152534923,11.017022916158126,13.180994315364359,13.855670390741857,12.882648324169054,11.383441031744326,13.00015913142488,13.5799510673084,13.538106429059553,14.369563691310136,12.572311372462915,17.738334927091472,14.055373307486285,11.703142762233357,11.291169891415008,11.124724507697048,9.852913110677036,11.277635753351205,14.41362718925518,16.671701340176895,17.179858689790283,16.133360625921732,14.79565578431296,16.407137523621714,16.783192256540588,16.968748645034793,17.57924392506474,16.96331222578298
21.0,25.589006868018803,29.423363504933825,31.69952660802965,37.42645185066928,37.817506934715844,35.444731574198286,35.96447862408343,33.72830681037503,33.09159021593982,32.290728152282206,33.78991295429556,34.12240899421894,32.287502841620224,31.119515488621065,30.65874343477407,32.5208394769815,36.85031079867061,26.940225509854553,26.916783116725988,29.28196661048605,35.07600589399226,35.07907269590819,32.83513969001258,33.145409745210586,31.024924682474797,30.479842331794185,29.531429794252507,31.351538916964273,31.401562071698223,29.647703414581812,28.558544930248154,27.95914394154086,30.019496892549796,34.2389018093488,26.888141583916116,27.884571340344337,30.296975250765854,36.32392229686147,35.97522506216018,33.64951215923462,34.03049942647122,31.935466579272997,31.408775958963766,30.35972701450142,32.635702353935784,32.20536961406731,30.427171803867555,29.58951749584685,28.883443411300956,31.12858657469985,35.40916340696813
18.0,19.155142618131897,18.145777218587675,19.00942457898644,22.330361900745636,19.18347454008224,20.716395600164258,18.62696456652501,15.514213772220682,16.188960914448728,18.53554737126797,16.496113927351217,17.829297987980254,17.574659179788657,14.892435899113888,15.481032940637437,17.765287169531348,15.784647611669243,16.93872289427724,17.166113775427526,14.691754417123153,15.035482217773552,17.38808154127469,15.60978155956991,16.46757726962702,20.652359629309103,20.654791554346556,20.774001126410244,23.31907807347605,21.385382987427462,22.135349112493714,21.47524714854395,17.70585939104105,17.812123530058166,20.208808798050086,18.447539494560573,19.1501114963485,17.727943811658935,13.253689250420258,13.05187399695933,15.561762537479808,13.82167938423764,14.370440157185964,17.241531638303968,17.554983632177553,17.13741839149529,19.450489576023813,18.082985324470677,18.560865196361192,18.630911359568643,14.95676387714244,14.315840268738633
24.0,24.30749552229248,27.04053646676089,25.778323832340117,26.577943458638025,29.429598231112134,31.331844559825036,24.00193261286271,24.094324088480445,22.115391054148933,23.658222893517554,26.408438440573963,28.434172874684148,28.651553905995176,31.628264101719857,30.62723193375071,31.2617636674318,33.85145616642919,35.994984609775,28.028569336020446,26.078958054796434,25.223531454122178,26.002437344064813,28.21638289605363,30.521621740381654,25.458730123004095,24.82381359531461,24.10220440627195,24.82180602614297,26.724954722828677,29.22726522749067,26.93602648217846,27.90905136780657,27.29128998550958,27.963726934904166,29.746312373993305,32.45021883011259,29.97741109570799,30.43078436960772,30.157158906373922,30.629189149828928,32.18434441188492,35.03320090321094,28.753378654914258,23.3091564868041,23.14425473283698,23.661381554918247,24.884195120164804,28.07260773438975,26.260443249644126,25.955119298778232,27.883338908026943
27.0,27.86464443672805,29.497752153788397,30.252704469269535,32.84467374691353,35.67913699802485,35.16565845996178,34.119104526197155,38.763581654218456,41.101407649467575,39.13174656530405,41.00930372711504,41.32271299814191,42.32759213330872,31.21260733167597,30.490731930482312,32.038213921268834,34.31095026384901,37.128873265982634,35.74778539532262,35.72000955698422,40.34012473428781,42.495129897469006,40.16203149854326,42.28808009510832,42.7144421995868,42.645854050286474,25.08742178790781,25.143006622339296,27.121280567090025,29.24493098681362,31.820497257359335,29.90959963637753,30.90182000251049,35.45172605675561,37.09661294941544,34.908204448667405,36.996926357888555,37.27564852919574,36.63835008034176,28.64290143735616,29.577611062502967,31.62539453430163,33.97492047435353,35.84596702388707,33.5981090173588,35.707336303064906,40.19043623324069,41.11510012363856,39.2642313495619,41.4721349939737,40.20121023717547
21.0,21.56459336132896,21.110347036518178,21.01737518900832,21.183368841466198,23.120520730444444,23.71445600986254,19.972631299166853,20.22651533997855,20.26999547475081,20.956527187957363,26.288915030535925,26.201713102652192,22.753517683069994,19.819921303469847,19.604733686057546,18.219059647825155,19.290263074208337,16.947064466293753,17.28642770468923,19.97886468527506,18.17449094856102,18.38480136897727,20.571300124433808,22.337458146123247,24.719209381298082,19.79356875919272,17.18594812194833,17.149272018115383,17.047466997348,19.01489883091972,19.70911193619701,16.603970814453923,16.124498460939762,16.47186554501264,16.321894349885042,21.625191406194062,22.46635045200991,19.291933286461667,16.16528223896096,15.636868828074878,14.23821094117211,15.386935909871227,13.386991026448129,12.863191773168674,16.28215883716145,13.90842712647362,14.278719449001354,16.079990586209533,18.17529525780585,20.70348693277326,19.616748036079528
17.0,14.256819738629918,11.709343413815787,11.02966486465288,12.786806414771846,15.799349326070434,15.89996674252966,17.67039673870566,18.22450233427753,21.391513060525753,22.236660024157374,20.276733886911998,12.374655579533691,11.655199385588677,13.215520890531657,14.792999716092243,16.796575381286257,17.871040928177536,17.94744281662913,21.084876053208973,22.833159694561814,22.993048487185707,17.988992244900107,15.906406136966819,15.96603640300494,17.494359562584798,20.680898551623144,20.742864475227464,21.898385057994844,23.305820228159064,26.43198992389324,26.541089223759336,21.58240498639455,14.455172677945418,13.719927026345397,15.134886109686704,17.560139576939036,18.743782645696548,20.14549560236131,20.15519177999886,23.476122077589935,25.025963194550368,25.068844416708107,20.99657634583167,19.384188208440175,20.453673433529644,21.84659760638308,24.357336515519425,25.168406554425907,25.514623754110886,28.074166714813053,28.246718635488552
29.0,28.708593979244196,29.702372540300924,30.842764321043116,34.83703971879556,36.58057644367826,36.96985148274493,35.028732659269046,34.38818876968445,35.75601643437737,36.04138388129803,32.694782443371906,35.997713807399734,38.10701000095919,36.674888197836424,34.8213965737022,32.14920386546482,31.72917725649627,28.678095858188044,31.276570896096658,31.92323872942472,33.289659992669556,35.54558817097217,36.49065410322158,34.150053050215426,31.389291758525527,36.094705530318606,39.15270891516741,40.26946317156424,43.783108688096036,46.24825545436312,46.66523620912514,44.86165404057083,44.17881480884593,45.263146401288864,45.942635112191496,42.65730890578068,45.04648965283559,48.0231673292354,46.67250516148155,44.991566687141614,41.869629823396224,41.797644232497404,38.20835629960949,40.800908181646264,41.684845821952344,42.99558118516921,44.57924329353045,46.58172037158473,44.009286942219184,41.36286628373324,42.18690325697661
32.0,31.30665231252673,27.93091517374907,30.039863076812516,31.279171920335873,29.295746540017284,24.81665484682273,22.079122065616,17.30402840311833,17.317611685499706,18.766270419583794,20.178613059667555,19.110039829949166,22.97149857917975,24.209179340065,23.657405820758868,23.000772514493494,21.122075774897894,23.022413442874704,24.16067305515753,25.289629937965856,27.206683349930245,27.692053645916978,26.114708961595355,24.036320679543824,25.138306748454852,26.49780006116219,23.857746868831644,25.140813322231853,26.535789749581312,25.204568504178106,20.883890318839214,18.316772189564233,12.90473603667159,12.935137619377175,13.875375481728726,15.78107883615343,14.529340934894208,17.713496921686335,19.994768932128345,18.755858364836808,19.06488932058303,16.451446841174974,18.576909590707146,19.196949324891875,20.66334452962192,22.33808850765394,23.616071860662682,21.890454005387255,19.82156397246571,20.335021514800097,21.6910202238085
22.0,21.329343284930996,19.83843639339255,19.9605822088358,20.334566566970217,21.564185457645294,20.794049104898583,20.955098860921712,22.025079593331196,24.991082880572247,24.07854911719711,22.925889459409376,24.70175799484984,22.65028155577238,23.8849216699885,24.545733714865012,25.337377848072606,24.17729609648224,25.308111167708645,27.345604358650235,28.58866363961583,25.99707901598952,20.79103420406691,18.6532583227288,19.194764468348463,19.663124676510314,21.309336654886465,19.803099022446354,20.43319106244644,21.54337437638815,24.700404479052395,22.535229596103303,23.14818562659093,23.376079828497435,22.734216553901206,23.496395340251183,24.182724839693037,24.472542368603655,23.978370648731293,24.78808656591555,27.50611900124568,27.939591707938774,25.031937390795534,23.422773487755677,21.37459666916844,22.371797548798337,23.012825562245215,24.2434935909035,22.947728480151184,23.834586760406776,25.19618818756815,27.22591158167793
15.0,14.706210922068305,13.092613247691187,11.321627920415576,9.276401166791212,6.971923763631858,8.457105365353563,11.070682231480987,12.638062093091321,15.103250682440375,16.799325915321965,17.58951300651063,17.432985666757858,19.062046202384124,21.61849086927741,20.09481940078243,17.218200020361994,17.83370144715684,19.661729484889715,22.11977829393129,22.645218824732346,20.054655007009302,16.305852367910813,16.292429877274177,14.713403386761241,15.148307009620282,15.975110881940054,16.956993173969526,14.481548999181557,13.409109612037684,9.974073429539859,12.001525385694508,14.147019499527232,15.680613953954207,18.12760874372725,20.035535879715393,21.349147986898405,20.303091152056368,21.84324284602726,25.14687502871962,23.505173541057026,21.267187294345877,20.55509963327131,22.968326612753387,25.154010272183257,26.39107904660684,23.745296960639504,19.990600712685158,19.778679063809307,18.067213015734158,18.872742614804288,16.792551331138373
23.0,22.029996432280594,19.382662463514595,18.54445621374707,22.21232916623486,22.37070588755713,21.746496460565105,23.678501177413832,26.551713551959892,29.38687759103531,31.332289212442323,29.009561372563184,23.978424333612132,20.613523827153188,24.229613463966942,25.672059964048195,24.74307336737095,25.820146666309938,28.09961411680395,31.573436611505713,33.854961585286674,34.00048983039688,24.680650094033734,20.70347350860958,21.527502761392334,24.452246101528004,24.259090161868112,24.06384741414081,26.223233158115363,29.314901201647444,31.804120947146657,33.509929190672196,25.262389085485978,16.922918111504888,14.1844133486984,18.309775178209748,19.21543744526189,18.137080238916834,19.644263303655855,22.344257639666466,25.385052614100573,27.610002892159173,26.885661637812646,20.504679792597734,16.81446851266494,19.321484257072036,21.620174879857828,20.834305816497334,21.308317461567206,23.272576322548048,26.844228908386807,28.75448519817318
31.0,32.29849207707252,34.86243839487269,34.899856378505845,36.20336104322724,38.05482126445732,39.49529246207377,38.97092516865066,41.58569757607669,43.00699558861559,40.59338775047212,40.42481733621222,42.82449706201861,44.7982626050598,47.663275489598384,48.096023090187686,43.400426112069404,41.27274530537457,36.851473602670445,37.98962927076819,38.07820528492165,39.33225283214688,41.12945145315709,42.652553788550904,42.15173621466383,44.72233182219563,46.112259703990354,43.501099720328575,43.61216833641109,46.037206103036624,47.976887300314885,50.99472739414057,50.795215221788496,46.37540382462096,44.13717445483633,39.09335323026335,40.3528050013194,40.42573268266452,41.885084831894474,43.576873747015256,45.0668970045181,44.555502086290964,47.13811377433161,48.5504473062083,45.69663078901651,46.093262763771875,48.63195166742281,50.38763998461218,53.55074570485522,53.09065317664068,48.740934959698606,47.45705997858441
20.0,19.31088895499567,18.27668038835209,13.871149477169745,10.75257345368031,9.060874600922162,8.243093643665752,8.259036342470836,10.049458693107002,8.398645932192508,8.92067353922728,13.893438851591547,15.745958960502803,13.395906242565559,9.252579798194073,6.5614827180419955,6.162220837108407,5.126551318772272,6.835916520416504,6.771566102902219,4.878513116745552,9.313004639826659,15.498244480881844,15.044364610465179,9.936683183303128,7.117792341673535,6.10764778858264,4.957302846377191,5.491740944247653,7.106015317308854,5.177085237005697,6.884450848905544,15.995252788220853,20.899408427820042,17.391707387366893,13.833448818898383,11.650507355171094,10.931960543411883,10.454299582111322,12.069994995817979,11.39845630611336,10.304446987142,14.95179697671847,16.631277313000716,15.168336511849134,10.333034413716971,7.388158449032747,6.823226797765059,5.4473903116358,6.846913669936839,7.565997845643615,6.672183512233554
20.0,22.58803534166991,22.421682246968636,18.21401921547658,17.320100573514026,19.252622838777242,21.450478357317134,22.534969865882317,22.549798277206452,23.850064367140476,23.61497426359096,20.963900133616868,17.843156883346158,17.61308317672146,19.452690408694,21.933716189953884,22.4588774187843,22.20595832814459,24.09422665112039,24.669338670451047,20.537192961122308,18.4786143532692,19.312811545898892,20.587651203098602,23.35049349849686,23.38031819038992,23.161417178930606,24.326278655612896,23.192825029244975,18.56454236151066,17.081713416712326,18.554132630736603,20.161051559303814,22.416993362705732,22.086188656971764,22.582325381273886,19.012384400064036,15.708738818006427,11.339952978195145,10.121891761052865,12.185085052252823,14.035991052583427,15.535892082976412,15.36306824010635,16.61939524090033,24.503074738407296,23.60221271238316,20.019951821376484,19.527393995462262,21.38869004760221,23.686508252801964,24.54128856729613
28.0,26.653069862307813,27.600656575561143,27.174515661762026,24.625032689711578,25.82017023651569,25.81777185195113,16.1943501885379,17.207019727478155,17.389885119684454,16.808517706621007,16.330015668848837,14.258574219003435,15.754619408811777,26.818022524511576,29.896439556242967,28.916742829737775,26.599773196312512,28.3521931511782,26.696910529315176,17.82509092834806,19.45426984498554,19.20966983256026,19.23519486753139,18.188212359490812,16.009053883456872,18.569848106912104,24.47422951116761,26.723651488758804,24.745647093497897,23.163710893878736,25.121453648301213,21.908450727374227,14.006849806965942,16.3493668286701,14.936098739307184,16.041578483451303,14.254289574672036,12.281447400480412,16.791800543491263,26.146055243532004,28.210894056354846,25.599857871418664,24.718484450521196,26.67485678972214,21.81765396337257,15.454825525609454,17.803535445171292,15.88816736747546,17.744986980132126,15.185792066722446,13.673135915189576
34.0,28.29837353931011,21.388449499370488,20.340222016293737,18.767249972499243,20.58099879192457,16.647217297475613,29.383042573170314,31.497698877681653,30.281159413188796,28.792979686954226,30.349784512376644,26.92277123959515,29.677093163409154,28.864479571395485,27.258159882517134,25.940542489619276,27.44733081820003,24.34826202559789,28.13890353335364,29.090171695184097,26.974744122665996,25.739021654671898,27.288267255464234,24.367960498974565,27.500703313889062,29.17449582525007,26.75171471586873,25.492557824955554,26.99975497181381,24.545867123758036,28.14933940566698,31.896971434344387,29.27191584855791,27.943369892046515,29.40813755572526,27.21015398284583,24.79170934267313,24.150994424645955,21.124683314657887,19.901951943727113,21.09010242595832,19.331732225369432,23.26591227717745,31.548655031657734,28.223178513978826,27.114750362079267,28.025718231944666,26.72298876047656,24.06271325565052,25.67853891474628,21.04735023179102
17.0,15.422479365021616,15.843694302776033,15.841410341498168,12.70516384557807,12.257444557558474,11.520483401897764,17.24268620617973,17.975633759391485,16.27093183875719,13.229530525625432,13.216877986704397,14.253888793773314,16.105078185315737,16.06791805838723,13.020693155618982,12.483401552534815,12.806124916407498,20.999522749303352,21.681181994647076,19.92435876314431,17.056998098934347,17.00989815614343,14.653782320938781,15.270479504952618,15.188966300578947,12.173982243754711,11.73853221067202,11.632790017498337,19.027907451690226,19.804759722417657,17.98481833690269,15.079220936093934,14.992590539030122,15.163519639203834,16.82427144851573,16.744080196994247,13.645456559040312,13.179448785324439,13.540821312082699,21.875570621237785,22.63867782604939,20.84731873768489,17.852719134671684,17.79878142874354,21.30214409680964,24.300104026052427,24.214326293715313,21.16361716106843,20.598634180916633,17.365733192474128,15.000284421095005
33.0,32.31727990505339,31.42040977206875,28.668256682101873,27.08886525047075,30.409187235410954,33.11004514716677,32.898129925211144,30.56094003174703,32.04322688728535,35.47362942457221,35.00645984810353,33.24938782480486,29.92666128180865,28.22750209525143,29.88964002015752,32.91891645166473,35.12807260798998,31.23623902282463,32.501467723783094,34.28981357335033,37.11241517846001,31.94721289826836,29.616777813701336,27.424413046773942,26.720938347551055,29.820141206318112,32.78036785558788,31.128118745596193,29.997835493431012,31.572861433770413,35.06540485528603,32.84130154423724,31.544135197916965,28.259245294566483,26.44391634865191,29.16989518099581,31.848731510521475,33.08478333938406,29.786623758338465,31.049152981206063,33.76536792638751,34.973400662545366,30.315423704210573,27.32711624522379,25.32903445794613,25.991201226543236,28.71881285795608,31.768176455560024,28.56808529184353,28.9114254564862,28.471104439874367
30.0,28.84925937328301,28.847111155465242,32.556881287941636,36.02473504769502,35.8430290232384,33.09965343074698,31.157712000323244,32.76549274710152,38.76167776258235,38.439891066401316,37.65504790170917,29.632895646318914,28.155919670910173,32.36828776322277,35.31927895401394,35.057261097513404,32.311048627292465,30.22896263827762,31.81242020919035,37.96199752480743,37.419397281674776,36.691405031753185,29.124209529531026,27.603141165487003,31.722684136252497,34.66054719549274,34.567085944628495,30.918438855597483,26.693227662991127,28.33871061404261,34.39749070556354,33.95570860787462,33.20063206858001,28.352075931079007,27.746665051385207,31.84051014317083,34.929855182372435,34.66129168024532,33.20693648061933,35.345226600151264,37.01463783962694,43.0898002241629,42.57899776675266,41.81039534794549,29.664077230102794,26.41915638284478,30.6221774738151,33.59044830306324,33.393675135436645,31.25440243640101,31.41016084508216
20.0,17.824278971045086,16.93225136780083,16.11028739987431,14.843668118837883,14.207316406671834,16.1332903513794,23.265995596284448,24.458561425220253,21.73133145261985,21.336481953873502,20.50442964891532,20.747994098658598,20.862554047044114,20.095248320924593,18.77806377715932,18.241580602839502,18.056583931921523,19.455739175947343,20.597402654153306,17.897461166672528,17.554715265875583,16.61795291661043,23.845558888286178,26.370959643544545,25.576380113687833,24.276067996288972,23.708264859640977,21.659818351150356,17.35292946938076,18.621335552074925,15.799644041679342,15.460942147554631,14.571289261575348,16.952855412825894,17.993883228680716,17.200100816958948,15.938904443580142,15.41044685117227,15.707163810799102,18.642993154736985,19.778815570308325,17.15411080199945,16.72739102972246,15.888951911775186,20.83898270957293,22.622757317146032,21.744350461824233,20.498043769078837,19.950848555151687,18.495259090260788,16.597774564586878
29.0,27.944914774410613,27.373601685386042,30.46435717226044,28.56082831803858,26.433125786350505,25.68786092658544,23.895507761733498,22.699343815273103,22.75836458612478,23.805479618782726,22.87671794339239,18.562382145619715,15.488675499883286,31.02462077321735,32.87822640941211,35.72370290907702,33.62810535749753,31.60639541034874,30.566211826780837,29.167024151794184,28.0515107696095,28.20218751336671,29.22630176497078,27.779183621891757,23.03961606438392,21.424347886533724,29.46653798555235,29.627183715198044,32.37509544068668,29.81964071179823,28.15892954227255,26.647907519674263,25.658523057721453,24.58859827486405,24.974803944919586,25.51532944616885,23.87793737697811,18.745673165803407,20.05810673432279,32.88088428197261,32.85716289335228,35.19661955408308,32.50870919271248,31.23713718309993,29.517830098218678,28.42080882314768,27.655703983386218,27.993781237790245,28.52494886088226,26.4687241843741,23.215999137618777
20.0,19.750357087520417,17.167930934671947,19.195686254847068,22.188604163259352,24.800183281867806,27.611613105533507,29.856186643208737,29.135383842886853,27.563039535686116,27.826822804869607,31.617239828260843,30.88346360309225,29.46197383737735,17.937893013475286,14.583866361249704,16.797567059584253,19.868018554431487,22.14599784773627,25.50784370151669,27.036874540207258,26.32856416385959,24.504974539260562,25.555816607818997,28.88833104292121,28.14492151265683,25.91294151959697,17.102528950165876,15.45475327170152,18.00343677203523,20.853499607450857,23.066643040714553,26.63341582537032,27.74275944018291,26.708108307203464,24.827851262148066,26.746406451313305,29.716383744344796,28.51850220058654,26.0106258218957,19.58634391067935,19.100157086604668,21.819601119070512,24.644661810851176,26.75776292039415,30.533797031400777,31.158577385204353,29.91978563141616,28.089197010520735,30.976828991031653,32.940674889781754,31.96568301356894
27.0,24.703214352569656,28.33830466849112,28.94431037351337,30.679370107045525,32.11314882689044,31.189722728521716,31.826954702090447,27.09929833038523,26.86734423461095,26.438915459971604,26.989600556997534,28.207380154532956,30.194835681265754,31.99537084718695,33.42427962936881,33.26963233899433,34.40054736687944,29.8003135231215,29.08470367627319,28.124709008750727,29.219030233745016,28.992688661684145,32.310138231706354,33.34110038690238,34.64692938101164,36.092884909057005,35.31379947940549,34.88669917574773,30.92334384431728,30.69806474085595,30.57011830867532,29.813869506694168,31.807271940922924,32.84305363189012,34.79216252772638,36.19046557771162,35.70708513613553,36.82236626291877,31.649906258209725,31.496000736032073,30.648359053205475,31.669342460602003,30.660907241883933,33.38347204224525,34.76761092790171,35.99232202677084,36.845156100274984,36.9142263986505,34.63374058081449,32.137191129094035,31.6928006161855
22.0,21.641688935203312,19.306986928314323,21.21606377338812,20.04506928551755,13.856286035109246,9.69805844635387,9.847571172623777,8.729170632947325,11.418378439807839,12.117606772365015,10.368632557478403,9.83009456456448,5.78349040135717,4.400162413486754,4.776500857852582,6.264334295383378,8.677226003806027,20.526952150900854,21.389256853697873,23.29982619504567,21.87836555527472,15.534962716115885,11.630233322221166,11.787174513387612,10.756279478121801,13.559654116608726,14.156822192336676,12.29694060030554,11.57552901183324,7.732394328396804,6.263268300734097,6.775787348464584,8.315596121650685,10.837097991245173,10.621454544750703,8.80601887028406,10.686110436676245,8.883300054761996,2.4396030307751992,-1.1250347133324876,-0.9021280663208415,-1.8233301952937317,0.9986552514182909,1.3795130037788663,-0.48186724142288107,-1.2811238078796592,-4.880961034903521,-6.59508688804323,-5.946541174692104,-4.2948101228023265,-3.11186057431444
32.0,31.729411241084097,31.016212882236918,28.75496641408476,28.746658836079764,30.576600277262372,33.56128662551346,32.09257161428173,33.5991956972386,32.77894215489772,32.20759978170721,32.67513797383768,35.64762448009102,33.44702342885001,32.87211199984438,33.41232458362879,36.756529013163345,36.6634916904483,37.10981675264793,36.67662834829715,37.14389974249,35.26766938132597,33.51124563012319,32.56782901558506,30.61247279149192,30.927882432864788,33.203905962160206,35.294469194149535,34.00175201602829,35.048252702602575,35.03194635901036,33.493940209354975,31.674289129401732,30.584875132061953,27.990980504356017,27.93943053486057,28.761000061209415,32.38134270668486,31.270142475329944,32.45117829374303,31.455213609866888,31.89838831377017,30.334620077789097,31.541722927518943,30.42941429283511,28.896993131116915,29.344169843093578,32.1852640978291,33.27225374423349,32.70432771016203,33.03067950509771,33.30769825634553
17.0,17.5096123041715,15.490834775588286,14.2401061647264,16.218667095327355,12.640894783370852,10.053241793984343,16.114976921942798,16.66603766333528,15.216187045735895,16.674561727913524,13.865096787825912,11.102845991897095,14.055319365807009,13.792258165000236,12.332477036031896,13.598641980314895,10.978116884579226,8.241019527736253,15.15845406625158,18.01826310074199,16.427237915925637,17.584377192655623,15.144961408935767,12.259309127978826,14.796035793514484,15.237303210103669,13.606294390432293,14.537169804624718,12.310864671629233,9.425686457660603,11.705692938521679,12.764352815672373,11.049316581732281,11.739251746002537,10.039245296739631,6.7072504558428285,11.104148938255094,14.738941621708689,13.125434268082842,13.527027026711949,12.14355136973058,8.75471681005249,10.176220468936894,11.056330697799195,9.40852391579482,9.64062004963403,8.520347267565107,4.902515326322263,9.8664378719659,16.706042962593827,15.210358069611258
24.0,24.64601637666582,26.38611325115734,27.033660196837804,27.935058341581556,30.9677342398337,29.332965142847144,29.608453609859954,26.490714136422557,28.222242008362205,28.131619842095972,30.195416329947875,31.882967824405252,30.82758283441097,29.515867485706767,26.432024725497747,27.823146708334086,28.02601674222704,31.283253501936997,30.366113432806102,31.036639394712868,28.060995593511848,27.242248133828678,28.174401317400758,28.65031151996196,32.21497925841845,30.553762217558365,31.257501084408137,24.983191709030734,25.45195420966502,25.89636378031507,26.910727403611475,29.692528471542143,28.292464802126233,28.272850895571082,24.367979168977197,26.20800747532519,26.092316764805048,28.618398468796492,29.32073850924754,28.837686242851305,27.901226721952597,27.095678512528565,28.491812517010644,28.832355197663084,32.23274572841036,30.877544584004774,31.626315926326967,24.18716008322714,22.318782009897404,22.887034082771947,22.2048137776453
16.0,11.55135081665197,8.874240330092467,7.225923655230245,7.72095793200981,5.28767949790187,3.8558935308406417,1.5099772251758727,1.742496733575308,2.370280369067201,17.3090740836451,17.005227734717547,15.652343628703516,16.31554579157455,12.939934264926507,12.056102478497518,9.52373182230109,10.62772857226657,10.431652469772416,12.040350776946077,10.589871032944753,9.307322605183117,9.982571264703985,6.583669930332917,5.3448367905164025,3.5595622939878595,4.735683441753963,9.007162585427736,15.09797132671854,13.55689677070518,13.07563342326681,12.328080632851872,10.053248664622203,8.126586081682603,7.155645451254387,7.865951223497957,11.602118198428798,12.330136968181677,10.689445928896466,10.79074596600793,8.865510508350596,7.337412997983392,4.826041949827914,4.878628550092799,5.293253241053632,13.585392869893782,13.322524305812854,11.799164103773048,12.552289161759063,9.394498929637317,8.354165788366458,6.190260287578166
33.0,31.072180301206483,28.438294721331793,29.05059126916855,32.68044519257229,29.375771062037842,30.523068489007144,28.788746361089,28.520138789891654,26.09981317131947,29.33481259447035,30.544097574268818,28.014255008244387,29.169975601861932,29.359883574974447,34.37830494588336,32.69578704498949,37.05393783020918,35.8559155676957,34.8525700533772,35.242465035309586,31.940111389248464,30.231512631591517,29.63644244351599,34.16862059222758,31.390614775051127,31.64058364356183,30.652653018064434,28.106427053981932,25.57265258298846,27.201219762519713,29.9973730314993,26.915022652263524,27.94942500326806,26.54538836824065,28.18287793022597,25.99055232950375,29.77328853455765,30.048991180367146,28.02514937869273,28.958641377906815,31.33828235215333,37.77258982763061,36.42607874596979,40.79788995971759,39.18876644696228,38.563168371784606,38.57804588995548,33.11893437043037,30.451688718429786,30.426185777294886,34.0905983927709
28.0,26.466758894711887,23.75859070894019,24.003926427477115,24.087983796101472,22.465983327379085,21.29300684313688,20.702651275617814,19.22466395590576,19.43978600108433,19.874963970611205,23.670666307224934,25.59309910187124,25.325102605270875,24.431531494642346,25.269901708505905,22.29027978747824,22.40440928028838,21.29506408634917,19.62342371278737,20.496564688754354,22.492526339370258,28.373209566047123,26.97465265135853,26.807595559130878,27.753503107267846,24.99341425873942,24.62157969766201,23.44486433427666,21.951851853593666,22.87114417011066,23.55316254607928,26.36894897855096,25.310632286530918,25.782808076049065,24.73113997321144,24.895445537138823,22.432232197389396,22.618532651736206,21.046253142915006,20.329513892945553,20.79924467146343,23.29104259125961,25.101309190687175,23.73309780188944,23.180779599153187,24.358411548721367,21.199903416415353,21.120725101371104,19.905437059224184,18.358402976180127,20.354869723099892
