20.0,19.766434314195408,22.135101108952114,23.490476965836905,23.03532130780813,24.02488122693834,22.152617550379844,21.207513036553014,23.075575022965463,25.193040135022954,24.433545427199228,23.064735712531345,21.76563685780594,22.019182341949545,25.57860358119859,27.453997475306497,26.946624032800436,27.93943035581161,26.131331354787683,25.033287277694964,27.03607884372661,29.035905848362802,28.526900653127676,27.17880592221039,25.891056729839345,24.545039182568125,23.66935153826853,25.522452514720953,25.206998760929807,26.569805028775964,24.344980374574764,23.29444253229371,25.14199065721177,27.20941061471445,26.78392801351928,25.525889514984947,24.251733260174213,22.58534675605108,21.21051841284134,23.4470083121922,23.182679575227368,24.5183060892117,22.548258398849594,21.123129613821778,22.944454554687127,24.939086066944355,24.952985284780453,23.44301713816716,22.461105371433284,21.231810571712465,19.882468888874037,22.163010127963283,22.464462620863227,23.236293387832845,21.50795975252892,20.078057971568477,21.719028718978294,23.669451619865868,23.941585105795227,22.358360587630326,21.521199470017244,20.74922541855085,23.999982025009928,27.433537642030313,27.699782137793818,28.365726072810503,26.812030548486128,25.529869826290266,26.689517901757643,28.649882391335215,29.395665288162583,27.61887978140084,26.734847164938675,25.719548986714713,27.064414724827657,30.391149738843207,30.724520202831144,31.22566626523553,30.094644869450878,28.721150878186513,29.473388736518245,31.364011934070476,32.609325034763835,30.51119160634719,30.220709354317925,28.502356697108866,23.217128029312224,25.029631174635604,25.334872295049685,25.6169298248642,24.988788744303555,23.49158729626727,23.997373492130706,25.909388739814545,27.22891927966529,25.3060621943288,25.080624026148065,23.455448765530775,19.770280498171484,22.213146603991,22.706211739998324,22.86400016710047
22.0,21.404428328099776,20.554103476473905,19.01847874318412,19.598350827547367,21.571222455333768,23.64158355464316,25.912167952821953,26.965874983737294,28.31839720987017,29.816200707725464,31.706626848624182,31.268994168058953,31.66690259854694,34.3686717006024,33.943627116718126,34.41311836752419,34.38386088662349,36.00532696054721,35.91509052233956,36.11062079667203,35.98310409452262,36.07067180353684,38.0540158655883,39.46692654547928,37.96329661362676,36.439625055915684,27.62797347902361,24.188221845374144,23.691436410283384,23.902850900682267,26.80326512409599,28.30349666787879,30.83037738624543,31.247615078538615,33.23305263607353,34.36460687431435,36.02918032142007,35.6402224216301,36.1476182729823,39.1729698775119,38.1944394270342,38.33767806071084,39.347413151967125,40.31347738799024,39.9545686108049,40.53367356492739,40.2030048901027,40.41640792364061,43.47439706684116,43.303348896699674,42.05040729915629,38.08762437751744,22.628840916795525,19.08810438687106,19.569109831719743,19.632127475644687,23.070318858021892,24.392691978850053,26.82959557611444,27.14618006695673,29.164557602806752,30.51459766666008,31.492839030342992,31.382221670582624,32.54431324861784,34.31890154495107,34.20865601562764,34.110679651166876,35.183798714096945,35.923767834100516,35.635687294153904,36.14319202228708,36.03414849490218,36.231155109748215,39.4604562884133,38.392088692062316,37.35015198059665,31.810045695153747,23.530871429644982,21.491841308740277,22.243482681457547,23.22524818786769,25.99738841812905,27.891182648685273,29.657918364927134,30.359762533838875,32.300599433062345,33.92274111585513,33.93363137956008,34.28923415310676,36.094411107965016,36.66409363857724,37.12597267388491,36.787411389183035,38.29197654932859,38.55735018452531,38.40956314324103,38.540437177077266,38.64546354660658,39.97989688071971,42.955984764970495
29.0,30.83285944799102,32.68150240493108,31.076306473257702,31.784044826156382,29.508490103224556,29.33960186928602,25.604378823155628,27.22894639300724,25.661914457341837,26.447417263724688,26.657062208363502,26.325321031823407,29.50386211829573,30.696864125528975,28.101965143066376,27.056177793995,28.427952299261648,27.07241513733475,24.541425364770564,25.179395575272586,26.596059957547567,28.38465008766896,29.99343023390202,29.75232856913212,28.593447286873182,29.06523988393201,29.352538233677656,28.707752789493952,31.269143415854586,33.84779501746577,34.01359221417748,34.80726885963837,33.77794933671446,34.407436418380044,34.601486683233304,32.68039379407632,31.054962660365163,31.67694974208962,29.447133267662615,29.058698385942144,25.743505661079446,27.208232928722634,25.846491239881857,26.337994998766167,26.698290086151506,26.31034843165536,29.831858204583114,30.74132839866195,27.82557826934242,27.30316439384888,28.303990523229913,26.77583021578532,24.514794920522036,25.0677976593648,26.808950619549023,28.502000651469327,30.10516668074979,29.878330408937238,28.30664270028545,29.463950974239104,29.109639655105212,28.859809420449892,31.371466579927073,34.13081040703037,34.05240436321935,34.855277148407055,33.70709512607024,34.695076266083575,29.361410008923443,25.16503601698968,23.755252608825586,24.21248239675622,22.170910388337752,21.327331983586838,18.59902040098308,19.601640390646786,18.6659053132978,18.935108320655416,19.331244309867657,19.159366825209872,22.76418225528687,23.151936379392964,20.149664066818126,20.302854369003576,20.89682464268502,19.052203727567488,17.324443127050472,17.981767874188577,19.452968772283853,21.424037548950537,22.852393292399938,22.65655828162797,20.74382442315598,22.218625539715845,21.831088756724004,21.670235021741973,24.42926923470492,26.6430551798734,26.77293640868441,27.46389689135837,26.56162287522954
30.0,31.346938926594753,34.39113917877176,35.920739695664054,36.69595084869846,38.001854450378026,40.21205850074946,42.00795389389576,41.699276923251205,44.48600306301248,45.89857469851037,45.70284906840003,45.614671027252655,47.91815180706445,45.267162936073944,44.48016432019842,45.661002588661226,44.50404984687673,44.805842536631175,43.72892612016408,43.789955170168575,42.91215493192281,39.5368885844058,42.17136756412099,42.16300022970463,45.07805224416484,44.99017437791605,46.230237197594505,45.734406224965745,44.008582202079694,42.81799271539934,38.81987238428502,36.59937387585137,39.36048593974556,42.78579064441124,43.345435391834535,42.50514216042113,41.3034718931895,41.270350774691465,39.16926495993236,36.63496941062535,34.133230431600204,32.40253384631604,32.162410641513176,31.27670832715587,30.62307217359816,28.452265492712346,28.57903755110129,30.082980972212567,29.779891136250768,28.197773241507967,30.13379468867811,33.86247840613995,36.13846575903246,36.94258307867402,37.80880397689907,40.153165812587424,42.20831808767099,42.29086375888653,43.867068796456316,45.69974152302353,46.84397572776072,45.49636510930211,48.32391854570051,46.2867579397471,44.839929765715134,45.94510251005904,45.29600725948082,44.93141217979475,44.49767124976655,43.97230632086525,44.27163220322386,40.14322809775274,41.878720714888914,42.6776223525288,44.419460678578616,45.65753470599762,46.239676542778994,46.42063585921109,45.15163053367689,43.66323575269184,40.44968695637193,37.099497441851454,38.39781179891709,42.40657878631652,43.888347123202514,43.15906258997689,42.28211207680789,41.680799400014564,40.30768245250229,37.78783855767046,35.01231071529474,32.96280973137743,32.80612211764121,31.953042196550136,31.05347644610947,29.082760826456102,28.979526723289382,29.871249443931447,30.337531986015424,28.87041029235617,29.99223825860455
30.0,32.65904397812827,36.483406538902614,37.5782651366016,36.092263741953666,37.664185367793735,38.63503943273264,39.28997386175865,41.499003843419956,40.95534632818904,41.194544992442395,39.58175295809219,39.68406096417097,42.345368747201455,38.916535854394525,38.29618863461991,41.25620318837137,42.85095147261946,39.58504596186175,37.48909382519523,37.97434670161965,39.29726474777617,39.74695096574613,41.45777282394783,43.71520172079217,43.90079188220285,42.466850024897234,41.978089736097004,43.869869647048795,46.95496565140769,47.03086154274635,46.65716502793171,44.26499578566809,41.872061776994,39.57835151607675,34.96404587408286,31.365230043385054,32.151846199109,30.58630201137359,32.58796603783148,33.45711354563237,34.39817344253176,36.01411110054246,35.73154051251108,35.49112480341326,34.15211281817994,34.63529797602254,36.77892959192478,33.20886507252226,32.991116564962795,36.21703211726549,37.37637574220159,33.76625550560549,31.958475612805884,32.7228891111472,34.12666011937447,34.595848941015284,36.05272705740208,38.56748142333409,38.3609217312353,36.85054861901492,36.61051114125915,38.653260982784616,41.78727580551458,41.52622386063922,41.12613985081818,38.63961219177262,36.266527675971744,34.149648656472934,30.43969826863998,29.17774230211242,29.610368124354252,28.024278733273903,30.54508336508843,30.73379652862602,32.220571026363245,33.508917525497694,33.39933554954587,32.71674136792381,31.745230549303585,32.620980363666604,34.37812016575329,30.555305615826846,30.69205050825866,34.11509641079101,34.92715695213278,31.225294560196986,29.519026794542846,30.43297786767471,31.640816936757194,32.20545036625961,33.912574187523205,36.260964182747074,35.876113257115776,34.29931950523297,34.5957415098736,36.70737696597803,39.21820543110643,39.35833411354815,38.47382986393271,35.89969678075002,33.99615177713782
23.0,21.942323237992696,19.883192973165148,16.989634692444525,15.031662108913075,14.22640971763219,12.665022452377382,8.152280048694216,4.909307029535192,6.083035077158177,5.29866973292183,4.431169787775387,4.65209736735369,2.787217792704463,1.147639799137656,-0.6680926094892092,-2.0057932791920434,1.6118974323753719,0.6725617698271331,0.611822656785799,0.45166116453651073,2.4467374822162906,2.1297816256220115,0.9859597144288297,-0.7840487362791464,-0.7551007810961892,1.162076220365634,2.8799002336068895,2.36213537579939,4.919444227713029,4.991465574670717,3.0707319017612504,5.019782154752753,6.230122846494851,6.029059915744435,17.82014641600662,26.46368709239098,23.317919060468952,21.25956912404799,21.15706210419873,18.88215091254432,14.232460437936187,11.487842850046258,12.684498323256548,11.756228199787744,11.177780331789299,11.263962110668672,9.335517825650799,7.434456245108407,5.821926142464996,4.74476403204244,8.363370128630777,7.253183118520297,7.155963603154682,7.508377195541527,9.030854224388559,8.7146430248907,7.326369143365241,5.738425120728529,5.9767940759603,7.779567444114224,9.78170734375686,8.975177813058963,11.799338463319145,11.224191786883296,9.906925542974932,11.680817874960525,13.109992344239686,12.680114178982011,20.611988280832062,23.632252441467806,20.85471107205837,18.73925866431648,18.637406739726426,16.087145523337426,11.404006846590345,9.190638226539425,10.256198108218086,9.230456401959835,8.662556133076253,8.842186331793982,6.702514681161593,4.6121231793888455,3.3879147628057495,2.5190659490071994,5.90788171792388,4.873537614183078,4.454867107228338,5.364102366494876,6.637520693453704,6.157653015236676,4.655169117020375,3.4087414425710323,3.7611319191344137,5.426650454334776,7.6531720150023546,6.524342247965034,9.554633645013382,8.615548684623128,7.726651127027254,9.378364287377277,11.527100479305677
33.0,31.220443340130114,28.535890066656073,25.020756249276637,23.263220908105307,22.771553503386393,21.396957870118648,21.654576258093755,22.55923617656933,23.06562319884522,23.764501188031808,23.58452771102291,22.158140656013572,20.433522967262526,20.047454087589713,19.45700211403561,19.541666717532525,18.446961798369685,17.55004305059652,16.03101014824826,16.48684481607208,18.496331184520148,17.825831278924625,16.992059764685564,16.40483004756497,13.775531802471543,13.145028474817634,14.236120700293952,13.938301529812868,13.980661200227825,11.963098076910212,14.344427147519292,17.845392106086695,19.616987664930093,21.75451268583875,20.60373844287026,18.215345803097364,18.994648713864397,22.62386254757439,24.456080452548857,26.38372079371633,24.98296734565518,23.809695568331747,24.34100110421897,22.689561526027006,25.36390439421689,26.767220346948147,26.27895901670496,25.99046438215361,26.798464045428368,27.403037764401233,28.61654539978152,30.570007325287513,27.831562173284897,25.414167481756778,24.70253677293094,23.5422231037218,23.13293776905084,24.437104915280237,24.285279329381677,25.76945800584508,25.261322967323757,24.52288054602996,22.579675696906058,22.209476851757916,21.010330250315747,21.653370947345397,20.389929671428998,19.986818753115823,18.27478226720689,17.5929330950118,20.051500575300086,19.97422866760769,19.140253871020235,18.542048929223583,16.353368878825744,14.863727815687497,15.72240060517288,16.05800242435794,15.753657560059423,14.169873256278464,14.967641681760142,18.918094932243548,21.061788830898877,22.923857988753298,23.34425277670893,20.175562620192608,20.45734809140891,23.20765273311099,26.15838714825287,27.770587871836206,27.311704153940923,25.831930036414697,26.235129978962505,24.834737370119754,26.284274627134437,28.527079481875262,28.170987353170688,28.052242118091954,28.398900344798157,28.655129155424277,29.450909847437128
18.0,18.392345998946176,19.272523913602143,19.310839988936976,18.65672133993758,21.10133090298712,19.869730567294297,16.829682459385516,16.133234984127473,14.39904433515601,14.00449403139442,15.105052265859065,12.646988815883883,14.557377639460356,17.42729329121227,17.954032810173107,19.063403064641655,21.119981428028638,22.95637549010582,19.61929239112435,18.3397373926296,18.429959788232413,20.90071760992032,23.798472336692555,23.370541721146036,23.588260413484022,25.57731988492906,23.779346760443318,20.92044434791372,20.426141695640236,18.938742122721717,18.31160092857979,19.251533560873305,17.05200324767074,19.747902285258732,22.02619420183423,22.341560874533442,24.010752055936678,25.82993578377318,27.26638811579269,23.26983732185475,23.04851447522181,22.644843671599467,19.598711599801295,19.773771200899574,18.872093464123477,19.69207940587512,21.276625987135645,18.91311525000809,16.648998594149447,15.939310973480035,14.325684704120249,14.282086483584763,14.435034334827073,12.999538745196077,16.18583647559717,17.96627272112663,17.98956567265124,20.313328299929708,21.943161674237494,22.569553066407668,18.795660352979343,18.942399878313154,18.002749553995347,16.047988266041628,16.865952289995334,15.569639746070253,17.169040760178884,17.954410666263712,15.302447131716349,13.595419079228009,12.378373086228374,11.210030773537618,11.661000570174458,10.941245128693513,10.304202717129698,13.828000760389841,15.034920342320095,15.091404714342431,17.446822870111554,19.451108917005968,18.822897425078466,15.331419713675837,16.13372757708762,16.229593083994246,20.664973607508585,21.565157205434172,20.138424116624016,22.65128063260272,22.14787346786594,19.661768969604992,18.017510486965875,16.632959964045334,15.935472152827419,17.011773399030403,15.02798991989855,15.255297411611537,19.033749428605006,19.891224850294748,20.081464977971763,22.558152533922957,24.33148891742213
23.0,21.746621999189912,20.086564725700324,19.688457469963375,20.5161320869364,20.624487850565963,19.41325900539019,18.199081832275855,17.95513116915253,16.535925148200022,19.81050264958845,20.090989894744105,21.51468098624308,23.959383866616626,23.748873158839398,24.458188708545677,24.61800550794472,23.320538712466945,22.225353101056097,21.863851002840732,20.53093962400544,23.675876221242966,24.050550763365244,22.498946919576582,21.615417068356322,21.20823572673127,22.123642157410828,22.310977711233736,21.06414246630511,19.84997568423689,19.595793651434356,18.154284317533914,21.379745861667644,21.674086775434528,21.733626274881455,22.21835421689613,21.776071878222353,22.516546822685996,22.668291195809697,21.35921461603276,20.280114463814826,19.948059804500044,18.41686797266795,21.692339832338803,22.22464774167379,21.833417469582244,22.164208661948663,21.841222028116263,22.673583704548236,22.84055246300441,21.517436758703077,20.295819331672703,19.939790162855,18.694753476309415,21.90644306852846,22.322220524650795,21.684379333661308,21.17816836009376,20.927167143871074,21.65836838553899,21.83859597643942,20.6455393390819,19.46131726155377,19.159647376636865,17.817967673200577,20.883508035976774,21.27380779551313,20.729285865048546,20.368145229951608,19.940119481024652,20.82377179143712,20.95051874632754,19.90737688277622,18.51337531716308,18.26630272169954,16.850325738143233,20.068386064689548,20.370081713122605,21.568536263032,22.74867659306645,22.312294724547243,23.297154463363768,23.34395975268734,22.087382341673145,20.963723347894742,20.569844152055023,19.251270024130577,22.46588762030086,22.77749254043124,25.220254261919763,28.830139450964644,28.283961718686413,29.17538773463759,29.364850582477064,28.12629191265667,26.978731161577798,26.67985768090731,25.23372189253132,28.455886011535767,28.73627699754015,24.119743669335065,19.632790932955164
16.0,15.745411504460462,15.645834498633302,14.690995974939488,14.383197428679832,13.115859533746724,12.565730480343785,12.417691455138906,14.03745897527409,12.018020263104184,9.762304717975638,9.766499131375078,9.362276834754061,7.774410965911507,6.4378713793391,7.002000520670608,7.471341913530225,7.989054486872965,5.9752362516350725,4.84651989507646,2.2661291398701975,-0.25558549998942515,-0.2821293502456683,0.28195519346244935,-3.01590757265308,-2.797005470689612,-4.41419989313384,-6.496572430395624,-7.259580601704192,-8.961799540794233,-11.546545291702522,-13.626629341976454,-15.003247679779864,-13.676873705507461,-10.765740116118915,-8.279575519987631,-6.95592291049385,-9.61115530212362,-10.019300966985538,-12.635927401941132,-14.26463380729755,-13.826290248347593,-15.32214727816778,-14.60570225306584,-11.524271916539874,-9.303838095451283,-6.990745323455485,-6.5386977191782165,-9.124831824180873,-11.564806535653693,-14.336986545198105,-7.4163366481989215,18.179361037018214,18.486779962619813,17.67292418235138,16.93577693936512,15.921899199196938,16.012175752239784,16.71501913247448,16.54582087840455,13.336851549301684,13.240634689229068,13.033913790932274,11.328806429524677,10.161806774299311,10.097312557657682,10.821338534039445,11.785515383774428,9.932550451058155,8.13600484188078,6.614081831511332,4.021166017416366,2.410012750333408,4.158438734174837,1.1558470890979091,0.6932423788421147,-0.6459021420686913,-2.1523185619937966,-4.1077241737527,-4.761402858375675,-7.184231823309784,-10.04718718737081,-11.144284681800656,-11.266710335745302,-7.726398989347615,-5.951401051598731,-3.626662089808633,-5.693263239432667,-6.186445161392122,-8.175710003314048,-10.99755597736647,-10.232690797370196,-11.620803932595079,-11.515230235128982,-9.047049221004329,-6.278354372845456,-4.477025938176666,-2.9633755349972386,-4.8408996911487545,-7.499552461352107,-10.238998731579763,-11.404124173741854
33.0,33.4318987411306,32.68081454005592,32.53804304083455,31.876848748888946,30.23774958939037,29.849802922596908,32.821701525012635,31.570384590259557,28.93228609355802,26.24703110400882,24.255344528153564,19.99174257489809,16.835009307614737,17.725341671086106,18.549436890239406,19.291361216751124,18.113500062887454,21.37819246826757,20.347127655466693,22.13591963759609,23.105089525097767,23.353626521336743,24.433748516652457,23.153341016106708,22.209009196225907,23.474575630539483,20.222209764933268,19.53977556179792,16.507307841652754,14.880682413973814,14.160456088313296,13.544669394595495,12.83475311663944,13.78733897175408,13.93886675440304,13.959589596517542,14.126713064122725,15.696660223488937,13.172030093075755,12.189891207066498,12.635767070187066,12.99252975472078,14.812198006073231,16.140566759716307,16.25872900960826,17.50411138124802,17.89111264254643,19.046265289470576,18.260613708412166,17.902673552230322,20.822869945265325,34.334687720968624,34.16100189498758,34.122850672573016,32.754798881270496,30.66403563734318,34.083173867313235,33.894397295962335,31.358444923808854,28.392352069401376,26.83944712802031,22.734536475079263,19.269928818670103,18.769690184065666,20.319283648510847,20.977666993341035,19.83432849969317,22.259575193302393,22.784044346288987,22.83943215683396,24.503885335005872,25.109334326052707,25.86429869665335,25.69779504730333,23.77079333888163,25.114685868138622,22.899341604413372,21.93306428411779,18.569977548756334,17.002003955890963,15.910990112838846,15.414574089267953,14.50457100381127,15.354104185102187,15.498736083010634,15.876008495886708,15.654996951754583,17.18359805100124,15.692865306009296,13.849067150160408,14.015453896849067,14.689709650194441,15.954869419278111,17.57351452366821,17.74194181228347,19.17669918046522,19.2038525933638,20.947681078682763,19.900319339489233,20.124262342110274,18.24233152371383
24.0,25.193010467446737,25.76144090958338,26.393259431529042,25.846696419547403,26.59553540008232,26.902693539870462,26.411908577793398,26.097240685382385,26.03903332175105,28.55567559737643,28.403211440901174,27.99099432581867,26.643666012607035,24.606345938258002,24.877242372038292,26.934267343457147,26.364143249103577,24.55570177418864,23.220117972147825,24.473159191697384,25.24283335074364,26.98228284952409,29.087752027785683,31.08196714963284,31.163055144836108,31.875587368956154,30.550305612809016,29.16359553653506,29.22003306695251,29.24916554632439,30.121238791349732,30.165023977666678,29.916463260384262,28.578048887839515,30.62975275272198,31.769675583230896,31.551306054656745,31.03980326708665,29.573646888998915,27.33570269137875,28.78106036334738,30.643470055791507,28.953795135911133,27.27048766854476,27.16989327574194,27.79346934065616,29.102266636416914,30.224323106454403,33.39330826733601,34.23271393722088,34.84272882924597,33.46698483735285,19.220568026663784,17.63256665772178,17.314312614644276,18.10420325087372,18.40913454775773,18.110610436921537,18.087747775753588,16.41578832815953,19.77323279830148,19.867788515907016,19.545824856544236,18.869706232305802,17.1783373944815,15.68231283035766,17.642600627788852,18.692035182729157,16.569560144300848,15.022984379967953,15.643830983921474,16.383175732452855,18.02091451130036,18.69072134574526,22.61551815715593,22.150968370248414,23.311493114564456,23.123311955306853,20.158182155347255,20.75817797829291,20.22800697274397,20.82142176002299,21.371170123394702,20.793526774277815,20.886843246489317,19.855422576962155,23.03135399029075,22.751350828728775,22.294519005235255,21.415199526605846,19.63069247816603,18.849157981860564,20.985854278194893,21.18376756883881,19.017017688343003,17.563270475341596,18.727674969247797,19.357212952422145,21.373158384183224,22.62104149174411,25.441000640582
33.0,33.85202827278378,33.24278922019006,29.87275303227526,29.433148138126086,28.94779857645358,28.317317779276564,27.20198879501618,26.235003782423178,24.981170614238636,26.8473181202704,29.81058228385973,30.661040744523376,30.12785680394838,29.748540913244575,28.79931650849481,30.47076295138536,28.691005844998255,27.25405845673469,30.209074675727116,27.657942426053893,25.72764259580885,25.689052243765445,24.959973121239816,23.735448381320303,23.63067781963451,21.387513811006045,22.456594210349067,24.214225498933956,26.79470873749625,27.371314359676454,25.820737007818078,25.61121152403402,25.404974730434418,26.826379871882896,24.627928809070575,27.543814139128926,35.418227119189616,31.653923599405147,31.126032356802483,30.57830662274516,30.078672605326975,28.792994843379084,28.36313635345004,26.52046211172803,28.642169114573168,31.2057406396234,32.2757786559798,32.173927853961345,31.500663533820493,30.479773436213627,31.971297231550125,30.84952046041843,28.916147813119554,29.494188852804655,27.06740373621998,24.67203824537198,24.542114044264537,23.93768073779151,22.815007610083654,22.57615816005716,20.41719417765697,21.09568358562501,22.829250730797703,25.645844774372737,26.274513872753232,24.96012862310065,24.60686388734853,24.326611764158585,25.783332444133514,23.788166572495,24.935081272925473,33.26531309245446,29.32747786496907,28.614401870534678,28.272858519996063,27.661060789157546,26.178621277318143,26.10298921843476,23.82468570665162,25.87236593221678,28.416423648573982,29.674402460216697,29.835422829566948,28.884451679383915,28.109054939658446,29.19482004414803,28.49359512457228,26.54350507750621,25.804394533081602,23.150212642106283,20.742043906347533,20.71058580781564,19.79950365197891,18.87104050514192,18.37101038957109,16.593262369998143,16.746106329734403,18.403807797400987,21.65869298716049,22.22529670198844,19.86100582131353
18.0,19.221312033899096,18.938991912760848,18.59084416187167,22.38031388246964,23.947542155711275,23.111037076744655,22.397095013032704,24.240279492325623,23.578244869530003,24.055787826711025,24.95888645670128,22.00611282710895,16.271507340071246,15.952463836513692,19.68178514865376,21.3594157302369,20.490269214259484,19.78607887239539,21.572900637541764,21.014090969667446,21.420506995613607,22.51699440705898,17.857569694283203,10.240064612046712,10.06771684128853,13.699154481500955,15.421585182180744,14.506251279064275,13.825632189505987,15.519383921464774,14.930827899818816,15.46435070304625,16.46894529731213,15.5961801311291,11.876034853626686,11.542343760728727,15.192522820566609,16.807384176734153,16.077405796134258,15.25894488353594,16.963914305983355,16.49155617299368,16.974214531425435,17.969945715375758,17.581654562625427,14.721889220479781,14.4306474194739,18.208695274000604,19.87029153345409,18.925298240248054,18.249857402790212,19.980402746349494,19.396656035816232,19.87713199147356,20.848019595956828,17.22576616383497,10.939365410169845,10.730055294876365,14.468754077507715,15.954279863447919,15.13149871196146,14.492022837449127,16.20686938389281,15.542375214215191,16.099800818360286,17.040369681350057,20.725146365855693,22.697167574252394,22.291122805932567,26.056744288291053,27.728090917164415,26.64148365192144,26.158953330027693,27.757876945011898,27.267837818477844,27.773926401550852,28.747209893868785,23.199860613292344,14.74091997626899,14.46711916404081,18.037643382078386,19.76726594366787,18.805678490961146,18.221904578662794,19.95229209673657,19.32848152697062,19.797270165729934,20.931220356762754,18.447321648580576,13.369794903558343,13.249341022452697,16.820481042318598,18.472877712396297,17.488415171255184,16.96042828965065,18.58430130531633,18.091688038671094,18.542847595882904,19.571927394108563,19.791750565195166,18.63844220077117
34.0,32.77540887709417,30.669742770568874,29.109244988781874,26.319530997980582,24.571471691296292,26.488059000724853,26.34962794151026,24.912683172329384,26.495128680090673,25.163267409797328,25.23580116376577,24.444210712511264,24.88688669152483,22.215776761730407,20.00839413188267,20.70041669238784,21.113516665877796,23.941822455190675,24.687102888526656,21.409076433091442,18.840217946382587,17.916632147652233,16.048454521184176,17.339026105488074,16.195531782001623,13.569978142746734,26.108367332230387,30.83873668393342,28.528945598863643,25.784842309768155,25.500401922445217,26.40663910927947,26.746261878662256,25.079520025671105,26.899702875170156,25.019247636945877,25.7116245977085,24.94926693459729,24.679669255137878,21.741861973911362,20.403821435890865,20.765309319619462,22.28289969242212,25.099685060426054,23.830140587906996,21.497719158337407,18.649400680255894,17.328814538431814,16.822250907287092,17.635797008281187,16.109237275414998,15.030260628109023,31.70404894794774,32.987994514556995,30.207769421497474,27.534155844474245,28.689517248698394,28.532160517906426,28.607147328788592,28.15301513009763,28.778576267028864,27.50366947113254,28.195637983782277,27.4649258917525,26.336551506029632,23.286644148416883,23.084074399027486,23.284513987419643,25.327212718411847,28.00765711147186,25.262704843009335,23.02689727504538,20.90311404707206,19.012007007938934,19.687268984528657,19.900653685305482,17.720808313693674,20.513560341452376,33.3978121266403,32.62821166844958,29.756809848630965,27.30206378406185,29.41426000438696,28.77532115015879,28.126337169917687,29.1631303276954,28.253078775994517,28.000171812816916,27.578038816655233,27.891462701882652,25.805682844839225,23.044082272669918,23.5879652547319,23.85280116834838,26.17204037145939,28.006135302550685,24.684860455693133,22.19534651020256,21.11710213446635,18.92210244739684,19.455160251349216
16.0,14.391230815406274,12.430799716259907,12.609860953549127,10.714784130093907,9.910878485761915,7.318838878997547,9.137455556155826,10.938523185198742,12.531783996470852,11.71733696445656,12.454828735092617,14.1769541914331,14.931871452611631,16.40475131307902,16.649312704964935,14.744566835396922,14.174855467670438,11.309204620228426,12.287649355733208,14.559880094516238,16.16690403248669,15.845560821038546,16.29992917373086,18.103848975584697,16.070587410214667,12.47559958379638,12.639784576841471,11.08238211984456,10.597723140842438,7.624274677114165,8.431887733140924,10.668308790199205,12.195584047943385,12.131350526073483,12.390472460936898,14.200917172359475,13.787277133544993,13.032148545895376,13.314727952364901,11.748004409656783,11.30012236379735,8.51275317974483,8.898654970889766,11.005979651014156,12.652101163175217,12.945675696895318,12.88486977321918,14.710748607443685,14.599055683578944,15.07279945171475,15.125698197521414,14.097282746923927,13.253473534996811,10.661467112032224,10.792467567664062,12.764812184770012,14.423024120014816,14.971872614231074,14.734404507754762,16.448869588862976,16.584875179075997,17.152017450657723,17.273793004605697,16.486896938378013,15.375069331611485,12.89108172805377,12.592330006169504,14.723616491625856,16.11684734692217,17.224252221587346,16.55323717095723,18.360971953901185,18.330358697385808,15.63241703961367,15.19384125443364,14.741559506774273,13.22442445865221,11.43883307100127,10.369076004053568,12.591244561365784,14.031705215990765,15.433425172815106,14.40186965542307,16.286713092755235,16.48738063240121,11.756278673664863,10.286622339979772,10.207003341476966,8.254736052655062,6.910957930279487,5.387454895855626,7.552601177189086,9.16156679921582,10.65572265918479,9.540505893699446,11.304706579179765,11.912402844448614,16.31930922906031,17.92114902217501,18.124080239016337,17.238857297536796
15.0,14.026624306607385,12.604094274431628,12.974578052930173,10.300973469949787,12.288094094168628,14.731923613628547,13.750357887054816,12.797219000588647,12.352661892092968,11.277900651569738,12.085008891556022,12.479377642719482,10.185854425620207,6.378396808904176,6.43219399486036,5.58544642693606,4.193114682792839,5.942671756876591,4.1364909378741395,2.6696287596503914,1.9158820079824141,1.9660663375085559,2.081161397746915,2.9002841388328306,2.421497352340961,2.5477410689809403,13.095523673404841,17.093793415870213,16.43799310286931,14.922226902309193,17.664376759035832,19.078461139276143,17.914015908720657,17.069079010423067,16.360274718270283,15.686137817790495,16.969962553567257,16.03234223218551,13.619925482159656,10.195238915427662,10.983005947190593,9.018658606592824,9.02013948786589,10.364025673998555,7.922119035750793,6.712383425015712,6.585900942911394,6.247286206968017,6.301670147712789,7.7314387965035,6.331483129614725,8.106916403975662,16.683559978224366,18.239272446477116,16.11231639878798,16.43840115478751,18.82566313782081,19.90875940843071,18.08942008225758,17.873218171640076,16.948566167462467,16.89117503869784,17.740257589761313,16.241123502957286,13.406964702393122,10.962251168176408,11.850836590229264,9.380638355977064,10.398363965633314,10.680047020210079,8.207165737824365,7.159973105158707,7.699484660874987,6.9926431750863856,7.272101677721366,8.524309304485916,6.882188673024757,10.922966611393633,16.955311064461846,17.65603984285039,14.657356843491758,16.405232353865873,18.909217223732412,18.6716335287851,17.30191585470524,16.881915652134886,15.893127394627555,16.610025504893795,17.01367860231563,15.095379806635176,11.361401647456134,10.743002895368743,10.551596049039643,8.782021727928623,10.140674088168225,9.160328595440888,7.220145207449498,6.354902833075855,6.763121311445971,6.452365776886836,7.206747474364381
