17.0,15.474463440847124,15.069912838311964,15.453411376334106,19.409701848425357,22.426321145516127,18.82941111309719,15.320257531456052,17.827987162996195,18.26346982549603,21.95595760519008,20.744711211752463
28.0,29.24506743883808,29.363772885815074,26.587212092502483,25.382527625832914,28.860516366813826,24.301339387641125,29.56046288391525,26.471912569602935,25.17767135880234,26.21724422244435,31.993119589362664
16.0,23.69072032993109,22.122072938740253,19.997559948045588,17.43906146531498,17.144004808258718,17.78108629134259,18.85324900876867,22.111437478977678,21.361307056138667,21.114081864899994,18.02979799667916
18.0,24.40716029837159,26.907774925860448,26.265870297433885,23.979192112076564,24.569007432543557,25.0832786613771,23.414372582268275,20.439103883437717,22.587922249184118,20.956301022691896,19.00874800484255
31.0,36.00635937085895,37.46824258814767,37.42452548530795,32.352002125240276,34.627359359165666,37.050484264605686,38.04222016699643,33.89698373528685,32.65363265025844,35.61274349295741,38.5583958852452
21.0,23.966323470347362,18.940250622857857,20.000618160764418,21.38254914206462,19.90616944438784,25.01107400130128,19.9609332610856,22.476074726120714,22.57190628409692,19.88942464321433,18.071410885503425
26.0,31.304955547670023,28.18643135244137,24.941426813536978,33.95965005162488,32.178067537917634,25.74568712439533,27.226889949424503,32.077545651846215,32.70521558385172,30.885737507999693,28.04610654722921
32.0,25.21561076271852,28.828609886731286,27.54912411525879,25.732326677588375,26.43900929747446,24.50576124569575,32.982894514649864,29.456899766306208,28.59380914278063,30.316831695454052,34.2704807147313
19.0,16.485915480443115,18.940709755309346,18.049626026888205,20.481853293224688,20.34447829639987,17.59139843655793,17.06995994487579,24.698793443614854,26.6457043042398,21.158711047008254,22.87808239756164
16.0,16.414476583809055,19.510882676345695,22.38352607662096,26.90135370153166,22.419695029363474,22.430930926735947,22.606910380753973,23.288572131040066,19.107761631743223,22.763048269426463,23.2091832542861
27.0,31.767824730814183,29.707731696963737,31.134185055005606,33.481639313978604,34.95104243035176,22.04819162838823,34.43741998406949,33.34334800842278,33.48642822584476,36.50104986293031,38.56662111319788
23.0,30.029296738118916,28.022649967078312,30.188363540996416,35.1914995458872,30.48071317641822,32.41538470580904,36.29502161243624,35.14475149382736,32.03271521433817,35.033334775068994,41.3755094205934
30.0,29.48873988759373,28.024540002972806,22.927013108057288,28.086840559687694,31.000352147715756,24.844816151700623,22.680691124483225,17.46019591783488,22.620813640618053,25.64074703275009,26.70064863764586
30.0,37.701124253933784,31.77069512618181,34.5568098953915,32.166955848757816,34.22177833896791,36.83665956419702,36.12859307036119,35.50225577509584,36.05884494806056,36.87775502981238,32.16471524991923
19.0,16.652927968123542,13.002974100256381,14.088731434868745,15.794176755766124,9.780298326457574,9.007913866355466,13.675027706716719,10.850585035897959,8.40314224382842,10.96414679832833,15.236247311605066
33.0,36.911156674079336,39.082855817692696,38.28790316880597,33.74175246648703,24.487828260999915,31.843254928348244,34.86478248038814,33.95131986528497,29.705846321564685,20.430753792117237,17.236298087063908
28.0,31.159040862940113,25.44340742283,25.015272878449654,26.199665441572336,18.493163594532923,31.558938088801575,27.221046014450863,26.47671504118898,27.916779432114883,20.337316708049244,15.892279852802051
28.0,31.338359500653976,33.644346939356474,28.784142178413337,30.75739566633365,29.80087448327599,30.425407724909746,32.32769798833929,29.789490625299905,31.814340686607277,33.61081935413928,28.584313984844705
31.0,26.35269171564697,28.993915575477015,26.081003998082693,28.890687759654135,25.949493940366136,26.288254111921486,25.199463642451875,31.017104619836978,33.44275553667825,28.554732777643615,28.19615067979524
28.0,27.522680740509468,31.346339791193863,30.57390513887354,31.383727945062056,32.12440079573295,25.808563143455743,29.200772635578872,28.483788466052793,29.052301884664303,30.077965770189827,26.586154873554165
30.0,33.499443544248365,33.73387596451536,43.2675485827733,37.32108566434446,34.81815062412742,30.9648617438377,29.519505492131763,36.12555464561925,33.53587844675269,30.260373177568773,26.82962367175752
19.0,20.66130792073984,25.426608431632115,19.30164765967189,22.165572117479314,22.26556051086394,25.26185196080678,22.339301430449737,22.617318904297463,26.951054794559695,29.353682311731063,34.67892651509075
28.0,32.18639830435948,37.56426218315675,36.01843551870704,23.614794521502745,25.632996159817242,32.204712856673325,38.16300678160757,37.072122020753476,24.339608695345767,26.376843541907576,23.357842117776137
25.0,31.905707968489715,34.59054187552462,26.646083985220432,28.163029050540082,23.205891687269098,24.900943625861892,26.52246747769002,30.134151097514863,31.35145635659783,35.04181144708717,36.072939201262336
33.0,34.709160189557714,42.27627593028423,38.20748456748714,43.17948256361714,43.967063567154824,48.424757772462435,41.2829756027914,41.19731728750057,39.228633102501156,39.62891688904329,42.09715681473333
27.0,22.136505554069245,16.469990773365566,17.546036536467113,10.742017250649816,15.6156018142123,8.088110639979497,16.247258662952845,9.149430099661004,18.12513100118535,12.020467016355639,11.127800606147778
18.0,18.193588360203233,19.986509802701487,20.21126070193544,19.108916876862455,20.69762900729893,22.800007698613086,21.321132462904906,21.27902075935809,23.258070900052054,25.32447190351215,24.691422674098995
31.0,34.72990024681372,25.456443346232987,34.09338613811755,28.066085968745867,30.270005820245387,25.3778989675774,33.33748627895693,33.35211861552757,30.34474797531402,27.840474225773733,22.531894498646377
24.0,17.648578269970315,21.843711538964076,26.597640168561675,24.092867483623337,29.834839150834252,32.379142334764765,33.24664527302917,29.795874558557443,31.60703688930116,36.89911287378927,34.17932849212992
25.0,26.938894718259554,24.692947940588155,25.37013185797315,25.158921593828236,23.296273642474073,24.508095004773253,23.40072853001904,22.280394834599928,21.980474622024524,22.880369830179724,31.64197613925476
22.0,18.2317466881674,18.03719270420401,18.640177744857148,19.02820926692321,19.311219175847057,19.724642506435885,20.27744246461636,20.22946550679017,18.784342362081254,19.505289333024685,20.12801501094114
34.0,31.269181059840626,32.42785336221036,36.08326742049615,23.368273755546866,31.877645465440764,32.38671475444531,30.472327705482677,39.12139863140777,29.404464046006787,36.3146488379532,42.64398998365253
15.0,14.941149429266785,12.601915665215833,20.627981352724376,24.35403492395011,18.92760363843128,20.68551242684739,18.29669387817421,26.233999655736625,30.180097241252543,24.847295089009283,24.129980903910443
20.0,18.100239203447916,18.410411866863864,18.095235412368375,20.526203678249356,20.942030412320683,19.336569674449766,20.91207353707989,23.497508952707115,20.44080919287262,22.582905729185214,19.40674018790068
18.0,6.547374222030536,4.191236712784022,11.622407400910333,8.276037749100922,12.258934761444491,10.00351018420713,10.510648743099864,8.322800233580203,9.036821741441269,8.123116052526159,1.4552960229742982
20.0,16.004599787911435,15.790079820459226,15.875723558856441,17.13718009621425,19.098735996896952,18.62946577253569,18.822503360273686,18.769450633075426,19.0489251485551,18.326289130292402,18.07076597411305
34.0,34.4438927890921,31.71191097082312,28.88018145994839,25.14490484228214,25.88476122040238,22.5908246682455,34.116432448503474,35.60789232609147,34.597848706444594,30.705053562487876,29.20968755426734
20.0,17.19102295166094,9.69923762222173,17.114104433834452,9.99761997417678,17.563942613610834,11.698930673065094,14.336221174784647,7.5736006314952515,17.51859356098577,16.47215206850123,15.70977808026223
31.0,31.339785348821454,33.47531520051848,30.428643930048256,31.263614711385184,31.166805142256333,32.29548168064427,30.302014576060937,31.182455650945613,34.54399039319066,29.186344407703363,30.68299953065365
27.0,23.023115922334675,20.282460580232744,21.516227894185448,23.74012924183404,24.06988753701861,21.902492863756834,25.392512800836215,29.021756345045873,26.125927539772746,28.083822937383793,30.24420684190297
19.0,20.44995516424661,16.264171724177636,16.660498322749127,12.305960468177258,12.630172341886917,8.463883558577061,11.747902119582097,9.321970704485356,14.046334193571965,13.423741463781063,12.891874440748804
27.0,23.4738107201694,27.25693872340188,23.583681699056275,23.26056648335039,22.73956159305662,19.932705788560725,21.20355588692081,24.220593586774157,15.99890626787427,23.911652914432167,21.447236779209632
29.0,25.47230263458792,19.234686367006653,26.554181026430292,28.19678621790652,21.22294154436002,19.58954940114907,15.9093185490775,21.086699628936337,22.880968482649173,16.132305893951866,9.854570325191132
21.0,19.02760548190031,18.49968287531308,16.514782567229886,15.971530709502176,19.88454317503745,18.74499349982287,16.50198484344743,18.97960005469602,20.157361858321607,20.247594026578135,16.3908612760733
15.0,14.913115993297277,16.58016062708191,22.86831828185824,18.70530718467262,13.311431735532992,20.910416684090457,21.808673545324126,11.84431056608365,16.95761137604049,21.242251351938233,19.325441674855625
29.0,25.7560026791015,16.078161087121735,22.617980660802353,14.20093824539153,24.68515921611379,18.92000315088488,21.86679685121635,15.96683371800367,20.347104424282747,18.404270305119894,10.948041283852673
21.0,24.910652548885725,26.325622473578655,22.29692085736893,18.20402480119037,20.51927142044417,20.82779799521549,18.450259754853384,21.773966715869392,23.996420611193116,21.644946203665167,18.61867063464688
31.0,31.03845833759244,35.29145655956469,33.244671222527685,32.152351101842285,35.60673429933988,36.34412113547114,38.36249888088287,30.520963625043407,29.51438381068358,33.433391905253245,31.75639620863344
31.0,33.60530841105178,34.88713354884031,32.144886112046116,32.50072156524742,32.80001765680396,33.5849981226902,35.065108743976225,32.51754514982849,32.547286499520155,32.225723068648215,26.05870775564167
19.0,25.18571021376455,36.04834890111182,32.24191244412071,26.178763100943797,34.0137409325222,22.19869339963907,28.492915601663512,30.950273943344033,31.653050362936483,40.35170272404946,42.598461105870754
34.0,35.69238496392224,32.64332796582131,24.364464067423917,22.209623376278376,18.34096652637028,30.513336798059356,28.607045476842714,20.21063038393993,17.811604865065647,14.0799058886112,10.462147376199432
26.0,28.208022088066958,28.932657724560155,27.506249183643593,27.750904996565417,30.449967917867095,31.39553729175309,32.636129269281724,34.70449975296856,30.70501453492392,28.329406576151086,29.48707043790938
34.0,35.81021718924485,37.92298412613996,37.29334881889454,29.31790786006135,33.70983878437651,33.297728747594874,35.04240072639787,37.515344366646175,35.79778509551921,39.889584096446015,43.13071465946146
30.0,29.564718683993235,28.420187401225395,26.013952514210754,26.395348522474706,31.47659160502714,32.86721886233213,27.871597294573156,23.56257994962171,26.108528110340558,29.21761716726769,28.415167115938868
31.0,27.268488564882045,29.430346833754786,28.736940156991537,29.043263192613185,29.654707416455206,30.269941913608182,30.872642303202152,31.611469453638477,30.063229518097323,28.884863063065765,27.21423900478645
15.0,9.717005148709582,-6.680225189642231,0.12620748440164675,6.0996932173903415,-7.191167392952821,10.95918560175889,0.22568777379150617,-0.5385020922944364,6.3508930687001595,-8.711254191236392,-8.88898274687338
18.0,21.18773472525436,21.768918396569823,16.556101408174232,18.195936973995817,18.996896428250558,15.838248970051136,16.014587446797997,19.721163964068136,20.671352684230428,15.383353705498038,15.82407537013536
15.0,9.598345464502136,15.255175127645614,16.07078457663392,13.82912267717307,13.565550361736555,16.781127842818023,17.354159432644053,13.353322051715622,14.640297426594032,11.247061656222938,14.26379008836745
18.0,13.232223394206306,12.651894527809713,13.027314926126358,16.013302239654255,11.437825024119075,11.148116282816453,11.823959941749422,14.319058397501294,18.68963816338979,18.561495024991387,16.66002537614716
33.0,25.246924222083926,29.898916776972303,29.815150903603374,28.969744206625364,31.19248127202214,27.62292286286099,33.568868057947405,36.06904320277629,34.29248595006203,30.755727574498437,34.96069215890615
19.0,15.60529032087231,11.056493562950338,13.047558160906192,9.52213841447162,15.29310685042583,16.46809528123515,17.564763522343128,21.370224677854477,12.791835893161988,14.87737032427033,4.672789594541046
31.0,30.303477964606447,28.9150622152389,30.651369475277875,36.29203188399389,35.80721759374843,37.05526175307396,38.198677944765336,32.294038027487375,35.487212229001045,31.370939464421596,29.01836912393537
30.0,39.45341398349001,44.11786599410084,43.23947905594664,43.098623069649264,43.850968990463365,34.996487981117994,39.68629914888603,38.75773129385113,38.6944942986269,39.38313635610236,41.76677296146299
26.0,23.729824091911745,23.662299760191587,29.753450600159734,31.385790705022572,34.306099414922855,23.869872582638116,23.521758443021085,28.724342914611498,30.46785267104078,35.0418203554605,36.82631431267948
29.0,24.372816105665358,17.762025185424566,23.864143944426516,27.466224647064614,25.625336532386704,23.878958669290075,19.270404469423447,22.52282927100623,30.278201885269624,26.96927498334813,26.35395500076348
28.0,18.870653579488117,20.72850576211653,27.535640633961243,25.534186428264512,24.876060115770642,26.697695680520695,27.420748342184716,24.4503894659587,24.021944237280806,25.478616513309603,26.799938280136548
26.0,27.06578996413462,33.581789519993166,31.978470800700745,37.70220174127467,35.83079884340866,40.7949962031016,31.416191634503956,32.098971695957296,36.498034376945036,42.52516516951815,46.05471668332833
30.0,24.630667439331503,14.595461954035352,25.450186715136642,17.128738518512662,22.000183409317252,13.079240978218287,19.1759277875951,10.925130758050761,19.484295708589173,14.02278893565331,11.263931788243609
19.0,20.145071139166742,23.145820762973795,19.482068784268147,18.25367543181973,19.4670882029434,20.35585706581796,23.163742824550035,21.221808797699417,20.85372034445279,22.66064184203641,19.70692089370152
33.0,33.71073172620264,31.525554463126856,30.556803472284344,32.118745316697975,35.5264428254889,37.70610727919575,37.163359065040794,32.590970275342904,36.303369660254944,33.04940666408255,31.328420871607065
16.0,17.837220781567826,18.896510695651642,23.60246841227919,18.91178317994965,21.732498153300753,23.994127553609246,22.064745393729744,26.70649446928948,27.720752738474403,29.84995854879474,27.540651633977134
33.0,32.473998782947035,31.567840658056692,30.51962556322818,29.01598843968391,30.84053362743983,26.47405789786717,25.59228772505217,29.43883403999115,33.63430873713156,30.87124912731265,34.405443534903554
29.0,26.928914027792707,26.58556794077564,27.41728291111692,32.771563082810076,25.210634290981773,29.290095239374164,30.71397979326302,23.54404165633514,29.26850521810364,32.488585078954664,32.086031561426694
17.0,16.087883174845583,15.885537101372563,17.66257505984656,17.16270389552202,14.105290594342698,12.212073321518746,15.425106577672523,15.64807012579876,14.875449191368197,12.591299116801165,16.807261234963004
29.0,26.922605371581483,28.0689516257837,30.58747485461098,32.877916642300114,33.552247956791675,33.6010664684802,26.821822645562936,27.368161430396867,26.324628054917717,26.91889111567106,34.84860751787714
17.0,15.240214132970097,18.17963636317114,19.06928795494802,16.370961448418043,11.927008579616313,14.956067633142982,18.673574558840784,15.60163268480511,15.266162738854687,16.347848559100726,13.864003305248591
18.0,14.465055888918801,17.88078231061069,16.881780551314016,17.804302767478564,20.450186450519418,12.8221793260381,13.918478997902596,15.423038640352388,20.03584627095019,23.28469421205517,22.16256491451852
19.0,19.298076466262216,22.0953889642971,17.45734311875358,17.409104815380488,19.20581100718846,18.880851679448526,18.195896197978342,17.601460722709348,12.227019498369405,12.219735538712925,19.087549142895597
28.0,24.85492823766099,22.41287271696343,21.615618043877294,15.980327101444594,18.115650583868895,24.449405843827712,23.35320776053305,23.10102705428676,17.006007437330176,18.50992360967254,15.211130170697174
18.0,23.393398005232644,34.9260171555402,25.86798620260087,35.759487914625126,25.3011492440931,34.77035087456639,28.965216569371968,39.63865500522008,32.622227645007804,41.157331828476345,42.76762358993846
29.0,29.13908273068959,19.591726141688742,22.285871812890306,23.10196732777913,25.013168298395517,20.11042912666229,10.268639198743891,12.596337033480033,13.478452351905162,15.518976243303491,14.75199682474171
22.0,26.484399182545026,23.21470799757642,31.597424520159635,26.58458546547719,20.663805460867064,16.907871277301812,24.769102658588622,26.876583257228166,25.365726369000186,24.91006777793399,20.619204301959027
31.0,34.69109175137059,31.569101841191916,29.42436630554641,30.007843221649182,33.48557092729791,29.142650455395398,27.38436119987335,27.967533802627862,25.61513400986063,26.202462925181237,28.30105161515724
24.0,28.177254431313415,24.166965111617564,26.96241634382431,32.210243383405796,25.75460141544441,30.15228882789814,29.02134996345234,31.92317059815707,37.192679005420665,31.090169157249697,25.395065792922136
15.0,10.32831954281764,9.094452487309127,19.983706142049005,16.002616826637222,16.77741184756296,14.153203388217207,12.706486896634281,15.394614563335434,13.13120370504503,18.431713552427624,15.16172030777444
24.0,24.794648731433224,23.362592377699688,27.77348720718457,30.74600765850274,27.21909516849448,28.071472947067377,23.075643604271164,22.446485819018505,24.704472680503354,27.57061596973164,21.157379874610218
20.0,12.633049607404256,12.447992884912992,20.277020849722778,22.934644676876815,27.777479477856176,24.017050821882876,19.826733124884907,22.022255010239117,20.253543681927642,20.859610890334437,18.630478462834304
20.0,23.16934537979911,22.16538983542124,25.163701845437576,24.74181681928479,27.347382810751107,27.41476789146057,26.155394917979148,25.478604698238442,26.008963552116256,26.733033030561376,24.09436111625228
27.0,36.08542411133256,31.540472450374793,28.586891254418774,29.487824060152228,30.23411528829205,29.689640700245945,29.40351522730516,29.122151986938526,27.978907643541277,26.857235908224112,32.03053768291448
26.0,22.749723779181434,18.197360158964884,22.61639315640899,24.067664212152486,23.21535198971894,21.09133418192705,22.763965149058095,22.87709270696905,18.43260343759776,16.986709266242894,30.12031634170244
34.0,41.79188756978644,47.36526042201996,33.76183357049699,37.75262700979181,38.53478438766979,45.07461899308039,35.80346919349381,38.712541376622696,38.63587579896529,46.03305395789331,45.33830307098454
24.0,25.322303149711594,28.44727993786785,28.772153129862257,32.29674569406184,34.55873284956787,29.05541582802916,30.396148308965262,29.914370563934465,28.768101247889753,31.186803469408158,31.081235184899544
25.0,32.478312199393834,29.59860050208211,30.846973981238335,26.192532705467443,27.926585575908575,30.438696104976714,29.695159135402395,30.179904058759618,27.843562239059747,27.636676764871027,29.055005647759728
24.0,22.117948936329704,26.757358364107645,28.436322506905697,21.072991757362576,29.363703519859385,26.998150368060667,28.736971305395933,34.160107927178025,27.390359327028285,35.09520891171087,38.88571483056192
21.0,18.76424631665894,10.781600819016425,16.18770449962267,18.26600595763896,13.3419418842426,18.48981510156358,12.536984114635743,13.123711870024664,15.014883399743265,8.730015054809776,12.94798948869265
17.0,16.67511839534617,10.311939961549252,13.082469622898985,11.56852926715419,15.262768310765445,13.896678108058474,9.48329176048847,15.467751636189838,9.744069042710647,12.86640934092324,5.063968897702439
29.0,22.57281740423618,19.024751796223914,18.48896774832547,20.289948398866617,26.1051145416856,21.870917705365077,19.485246315958314,22.387483061537537,25.065878763773483,23.025259029971618,23.21450940728134
27.0,26.003654961323495,24.40349689152734,28.272250657052034,28.556832606496982,27.266543536303217,28.671911947248503,30.862960709687453,30.718170166143167,28.45606886264908,24.018452181407895,26.281617818305143
16.0,7.964152729423459,8.115144670796553,10.492199043096019,11.187831685860859,8.224472810798229,12.838746263188868,14.381059011265986,11.59012480099107,15.147142960141949,16.507855045409997,16.96331222578298
21.0,32.389026239711185,34.10700745613085,32.36819166421306,30.464849426198096,33.39433356985463,30.49240347537172,29.53547527972384,32.82525005968917,32.051850455640825,30.425232374849294,35.40916340696813
18.0,19.312739501822396,17.91787005607089,16.457331708211562,16.471231673538156,17.009643874466207,21.648997043859808,19.163621787571287,15.751763156757264,16.03638610607777,18.169699790176814,14.315840268738633
24.0,26.768967993432558,25.21614199738004,29.13760030420724,31.054988400002955,27.126421959141865,25.942225554959805,27.98749974593672,30.754361412532877,28.488537873065688,25.774513919101082,27.883338908026943
27.0,30.4737468648594,37.66408341940485,37.23491821984339,34.97150762051148,41.59127389355739,29.807318420831464,33.05507046620349,34.86888133180635,32.94348081773032,39.54029465612075,40.20121023717547
21.0,21.617123122685523,21.042759963262604,22.901484666329367,18.37351510787586,20.86617201344552,18.082498214523262,17.043897520596666,19.011668509686842,14.445648784640897,16.660584016747386,19.616748036079528
17.0,11.713704521209811,19.10467114631481,14.46731238501036,19.312621503547234,18.0543400464774,22.613658478849175,18.290498979734203,19.99630488881465,22.169914062695298,24.97781494571518,28.246718635488552
29.0,31.812140053803354,35.67253944761665,35.680812955905694,31.157859285274885,34.14365979330684,41.10190354649205,45.397257176329234,45.48542950830239,40.872251826478724,43.87556706006711,42.18690325697661
32.0,29.985746959953374,20.06943321028506,22.023137222186612,23.314795628236926,26.030201629331042,24.808424279912973,15.792786536477067,17.338993066787225,18.79013920078887,22.00603578238433,21.6910202238085
22.0,19.595661761378597,22.607867241769174,23.665198080575614,26.153879701870892,20.871594812868253,21.55581579492491,23.043975076483598,24.980451762534965,24.0253004475482,23.82953838673601,27.22591158167793
15.0,11.060702793445017,12.814405564582017,19.17616000431533,19.936546871324026,16.517548007409186,14.15253549409833,15.992363053997025,22.4343695663365,23.289527061402623,20.10220939455565,16.792551331138373
23.0,19.074130247399516,26.55360009520233,24.710062718080284,28.833821859634554,25.047705253756995,27.132525540306233,21.632157849301286,20.951335243885296,22.185356375701637,22.771897467638155,28.75448519817318
31.0,35.25019495890719,40.74241245077648,44.81419612438943,39.52980237901757,41.98560492806338,45.456503733107375,46.26939270932257,42.26453950578764,46.41499956070665,50.88930564927161,47.45705997858441
20.0,14.23847296027683,8.76007398893155,11.754731291148275,5.948037708713542,11.364328723881446,5.792336760435548,14.986169969308321,11.28716682011629,13.478301781690337,6.841983820818472,6.672183512233554
20.0,19.938196505643653,22.793012044502913,19.56257807928914,22.791958194194066,21.0137016680751,21.268438995257505,21.154690942731577,13.716066277022806,17.217867419434697,21.64366897715977,24.54128856729613
28.0,26.36475026281323,18.681335139916325,20.668321368305527,25.69175004358845,18.417452277066843,23.539582437022908,18.452604398820966,17.1120554679801,25.4194547798758,16.41191445877785,13.673135915189576
34.0,21.878255889547432,27.283101305237352,28.06223198239267,26.955850781335563,26.28027799422909,26.59946901558178,29.247245158499627,23.413247876624656,24.6625676545209,26.32460084174548,21.04735023179102
17.0,14.414800038669574,15.225482233284144,14.571345104478912,17.5739374082534,15.85854040905792,14.880475268466398,16.022642686825286,15.792829380652165,20.055630351737875,21.533776754503577,15.000284421095005
33.0,29.96477364707679,32.802867825866684,31.24484625295261,33.16754152406825,30.534640406903353,31.066089282814104,30.812952858901717,30.965690868671828,30.307716748658535,28.77599965671925,28.471104439874367
30.0,32.20854855749989,33.763829255207305,32.6415560991239,33.47748493108175,32.47394455873436,31.021543570034044,31.504935014020468,33.97329949121204,38.86178707284989,31.051914429655227,31.41016084508216
20.0,15.866254943383973,21.36061504065606,20.206345173071814,18.84615218541287,22.01909549760876,21.112398090127016,16.145907886989356,16.599736676706332,18.045573219254834,20.66957317876546,16.597774564586878
29.0,28.153833527590173,23.785944078635566,24.19425833121957,32.129189817880366,27.242732018132312,28.546470170087098,26.008303533944733,24.234444894615535,32.25865091473661,27.828477829655583,23.215999137618777
20.0,19.466374327815604,28.372245759031987,24.83934808255082,22.272892915642302,26.716019584207263,19.45365067537407,25.79413413120104,26.112742868567494,24.571373360467987,30.609775022399276,31.96568301356894
27.0,28.877327990038676,28.671363336441047,30.180808680631426,30.919858899034253,31.685759721690324,33.5798603944404,31.98649711677991,34.35029969690697,32.20831159717363,35.30660451863516,31.6928006161855
22.0,19.231377823200695,10.35788460648368,7.0483777367619815,16.021690184681432,14.328123641336084,11.842523470239513,8.598652762891618,5.916172760837251,-0.17168446195546494,-4.595370936276112,-3.11186057431444
32.0,30.141345192056956,32.847450575255195,34.16826575460576,36.87328100421543,32.56892130926913,34.50511364975446,30.344422598975413,31.254560172289374,30.626320849420516,32.10015378014032,33.30769825634553
17.0,15.146925781142114,14.928252993111673,13.034212426085569,13.183101334249386,15.21765621415578,13.034026136361982,11.447281235141928,11.829170302439707,10.334228747297939,9.92216122609534,15.210358069611258
24.0,27.394893434360945,28.348074790030825,29.764566074438125,29.716653900586827,28.87715785861131,27.608389752837887,27.493517678652562,27.822746751082832,28.921011038410143,26.36724186505171,22.2048137776453
16.0,7.846707834949421,5.408898508668926,14.780698538160237,10.651803158367924,6.943588348701239,11.076641847442744,9.120358026880908,10.834162029562192,7.211083814084304,11.081028852400621,6.190260287578166
33.0,29.47234952610716,28.64658333590868,30.313256156245565,35.14949455658344,31.486029511923633,28.58415834508247,27.944275688216834,28.574691755207652,38.23298180714227,34.17392502839129,34.0905983927709
28.0,24.18336893778296,19.24287319773383,24.860689009485064,21.199170721146658,26.479978949770594,23.606301357433622,25.123427740571415,22.26029584817529,23.238364852499473,20.97291427631484,20.354869723099892
34.0,37.53821441884499,33.40195888341596,32.62220955873004,35.51582638934586,36.94093562544418,35.005682374235235,33.9878222926222,30.981805773634488,33.794186333930185,34.90601935845346,36.72374847967515
27.0,28.610533173314373,20.58576467638247,22.888399940524515,21.345717264796804,23.255455510065723,26.11223881447586,23.10432299963898,24.06182524460442,18.531948830725014,25.95072057759821,21.59067105899945
22.0,22.474250593374247,27.04341329149461,24.935775356611746,22.646412062200074,23.001675752093416,12.968809559366491,19.852880386203406,19.485823169750233,17.420127021418274,18.707861127489593,21.629459534969705
22.0,23.820727452114966,18.32047324866335,16.146981606154146,14.373740005875435,14.508446945748346,14.883611662590738,15.96437959132632,18.462717067834546,17.882787793797032,18.390270090741566,16.847902374831854
29.0,31.540113268067856,31.65757181650629,29.738706913804087,30.508138998768793,34.90142693566412,33.69010829439412,29.161670088750164,28.896701039896016,28.266349392821088,25.63783019578527,21.26688671399033
23.0,19.884111462650772,18.779665824929374,19.088898461545625,20.358393488117912,20.35863384038738,20.10222347165585,17.088781103040162,20.60243456811802,18.19067865543066,12.776782462612005,11.797210673201638
26.0,25.17950842705337,33.52268327398997,26.502379470979406,31.725301932164257,31.746985856875163,36.85631284799456,27.14569666117707,26.690329196506354,27.320015872204237,29.326046779623987,37.37400751190049
32.0,29.470253140838125,24.75418766019002,27.248437099802267,31.761602817776648,22.708083419433166,28.185423833205515,25.07867135917876,27.059321268097023,31.85503031646931,23.23030196907772,14.819952112673034
24.0,18.638118358765706,9.262718847313774,20.981628938798472,13.063550150405739,15.152328711545728,6.089620036492789,20.85073244558589,17.845052964988767,20.772666749357136,14.054607538384403,10.16863892322762
29.0,32.70588017495501,38.99127048523986,36.60375373414107,34.54143198343627,37.889548584229246,32.710345276292394,37.169797425521466,36.344607983729404,31.898871752777268,36.27607255302674,38.39774010728311
24.0,20.19193080596002,25.743672088072486,21.129162651749805,17.72433992162405,23.131434514079825,24.685540208403722,23.477563103343982,23.112226856943717,25.382949771466883,26.714998981554974,26.85265224725197
18.0,23.563448705832972,21.123651874742485,17.603749281463344,15.341385870572589,20.84684249273327,23.965361207555556,23.169017526046815,24.269606448048606,24.943619237272284,24.683519492834794,21.61441262278717
26.0,21.975521585859717,19.448107448288635,24.992001560063514,19.77242547957018,21.93252405421117,24.35624810851568,21.037315129875207,27.113374800357974,23.6735032364539,24.006318834598233,28.27887032757406
17.0,15.756995492233873,11.108757527656502,17.56536568081114,14.226630104025102,17.033740974040427,13.675828650137198,15.460616036484915,12.426214164689213,14.662933245572772,12.926121935872288,12.1346242390485
31.0,32.69486898799783,30.559844818490028,29.8737695117183,30.37098884387069,37.51430925144279,30.696162553044534,29.835364115067364,32.90584352940796,32.655662304373095,37.86156970402531,37.33287510939061
24.0,22.944706021855538,22.157026293963487,24.686680807693822,30.431597019975232,26.443168986202636,24.94484098969906,26.407735056974705,29.784420093723103,28.696580723812076,26.393001287937665,29.995293833073635
20.0,25.53292012308488,26.74987200320815,18.18733005464602,8.489333919364334,-1.761329628632656,17.929903568919293,20.974398782164677,12.761949165343994,2.812027669439278,-7.306003370421621,-11.82265795279458
16.0,10.935616514042579,9.355016616124885,14.583298432993523,9.93091546173838,13.974645676748423,11.576748502877164,8.018714929004542,14.346696007029095,13.307301893393571,15.897445960323239,18.09961318525417
30.0,21.580640399156348,26.56829737150856,33.88698184101863,27.228265753436922,38.56378309293632,33.267094532767956,33.61168116233395,41.44485331969561,26.02016587154965,35.77001984246133,41.69784207598486
32.0,38.10079743896229,35.50573322434852,33.49525924286512,33.85182512931988,38.996218419458714,37.33166870853029,37.17339338520169,34.73176704638555,33.80833892912259,40.365143715313565,38.07116660756096
27.0,29.686524391878255,32.8709801935987,28.887314444337484,32.50927653572967,24.720558121601993,27.654717289377416,30.113841776034704,36.74675314237711,31.134161279992952,33.48348538232234,34.662207681000105
22.0,27.09366752829462,31.61157598306252,27.430788401988913,33.340482099702584,32.489314864393926,28.93290264514235,33.68339885098926,27.651776654417198,25.593980166762336,26.290935424648126,24.18394894072961
