29.0,36.519157253881446,36.02926930066657,37.21238433579421,35.80962914501929,37.779903645792174,31.644875215489094,31.24297789746109,33.51710164544805,31.41296482204887,33.603844459111,30.568776627364578,29.784655354559618,32.84604342172755,30.75394570946097,32.51246096951172,32.159296935129575,32.41256255132983,35.55138456975012,33.557948384947665,35.37373826232462,35.90322218599475
19.0,18.339184127091766,17.696551454868768,16.064046812033276,10.533807647254378,11.917360051605556,14.155459106277675,13.784329277364865,12.86339127345468,7.100979141037831,7.201025193668579,15.992988416008302,19.318443594777705,18.765596067211114,13.167857408626562,12.030793510214608,18.724315942429598,22.612447797726574,21.613629090457223,16.863590210883636,14.635507212804441,16.946037243846277
15.0,19.069539673332155,13.431158129182487,18.352964250513818,16.042876928736685,17.870229227104385,21.087981543116403,24.93346689657751,13.807586502633722,11.913482477499718,15.935545954545319,13.560573451798433,15.907700796671623,19.618777145466453,21.668753978671127,14.0207537982702,15.0567480151567,15.95331160033782,15.468550722427096,17.960765209286365,22.07564464414645,27.644220413089247
22.0,25.121980323710954,23.89599505536417,21.150361112175627,21.61347465089358,17.39599817494723,18.15925765090219,19.59488577683135,15.385443800658194,25.63608612056847,26.121359424697417,22.700561403756236,19.320414259925037,15.59501598669575,19.679575558966462,26.666543548526775,22.286506656937703,25.039033110529456,24.50935123081028,21.709215904731927,22.848895140440618,23.69188660964665
16.0,16.492714883078353,10.139774207023677,17.38202672512307,14.9978176150297,16.099834034579047,14.13222912081545,14.357635711102517,19.326664446836965,14.495624110230514,10.463417878180474,4.400927737515175,10.974732030279926,5.316512798263989,12.971418619074825,10.815374240535874,11.365629678816504,8.717764967169089,8.6951700495556,13.100190299432258,9.259933755633028,15.605503300068706
21.0,26.24833566970249,26.392970537808026,24.170914228109435,23.971999199941955,20.39984744917397,20.062343087625294,18.733002550929513,23.358955233139962,21.79453987623345,24.567215901491636,23.37146244983866,25.559815336260726,25.292093418492026,23.301459433833404,23.308879998757504,22.938266725828726,25.887909150250508,22.655861915215155,22.629344669837575,21.588653512730183,28.27617072422589
31.0,27.84260342754154,31.356583446760027,32.29532781590245,31.46365147421871,35.72244959153051,30.153810942460566,34.36697746916344,34.55567795837007,35.36224023196704,38.93866965601505,36.4139685574618,41.10255067429507,34.89238831167595,35.99088333767426,35.919550581637154,31.210564468257076,35.88537589297084,26.327313814154223,29.929227433155575,31.65649002155073,31.66649954057194
32.0,30.623067554976725,32.537408796369064,35.57174829582165,35.42283082748307,34.741313189002646,30.638079446090316,30.488866205932702,30.464095975688664,33.504564402255625,34.54009619074196,29.339059514189422,30.206818183059962,33.354144816985595,33.53934771138119,32.55591567413772,28.510365795237092,28.321039251734366,28.267656031518328,31.299151504802467,32.183345977339584,33.43308287195937
22.0,20.29290752992265,18.584635980693612,22.5087525231215,24.038991714407064,22.918430305829702,23.614290344883905,21.781318565815507,22.192907080647036,19.891516151278466,19.095503620454224,16.935312191674456,21.826545761472232,20.98148515153277,19.742088524822975,18.790142433260026,18.357319175260272,19.707407917499438,19.931189958273535,25.79704200593531,23.49689704626688,22.992716193838685
18.0,16.206159984507995,11.495454212997007,12.352952650722465,11.136513468187228,6.4418155026831645,7.768362694743248,8.475317349524175,11.01069760032585,6.7689677533921495,7.927399053105566,5.223066682015485,2.4182801582981863,2.9947102802656893,7.830469473283301,13.949740334156242,11.27430632618234,11.828013788101988,7.998409631617662,7.193914743405912,6.987943859147704,6.321697053933045
24.0,22.809236168064498,18.160884225460446,15.788887819201344,17.87654319451866,13.89605036192411,6.87043179016904,3.7858381312181626,2.0563626772000134,3.2945046620214105,3.565967111800714,18.654298271490916,17.01457674730409,14.936020221787913,16.72007972352811,13.350908731229694,6.016406438737391,2.9034422138925606,0.9324128510252194,2.2424483666127344,2.479595641294658,0.2087665190039109
30.0,33.68750296833879,30.4129948360674,29.456801183272578,28.949388917763017,26.612151921889946,32.17034144635454,38.70632505079961,40.61683645695778,41.96872918648423,38.363501112694905,34.52223206530121,31.09503011101356,29.632618133419705,29.26549183371435,27.545717010466138,31.900011769816047,38.68271515643282,40.948712393110355,42.216674211645284,38.754488523684955,36.73660052681851
33.0,28.365593411323225,27.327624330656118,27.950584391333592,31.183678784700632,30.856336536805564,29.169665643437334,29.568637746514458,32.5151737995875,30.3702172688399,26.185230623643893,26.376522919000497,28.241333612518247,33.68850837948058,35.696636168555685,36.2295633680275,37.237041052811946,39.085729258670625,31.00908921028115,31.8924519577145,32.11803872975936,33.86544671704287
21.0,21.01327174271363,20.499678808243186,21.067797477997836,25.63785805282859,23.069330061731048,20.326119336927682,27.18499110497669,24.42474506378824,23.101784317490505,23.527569057073777,27.27995610685295,22.984441003005617,20.09629043145687,26.83979788806034,21.988271719648584,20.104720818840036,20.23541768229188,24.3255111895117,19.965037605635555,17.106728046057487,18.834033891011845
33.0,33.50268219508249,36.3326010260475,35.26396193004328,38.8395306504876,34.34670950845398,34.28246686520521,33.12908138045248,33.27879938922402,34.36653195198782,39.8154556239116,41.79286682072473,32.8452484147699,34.94963101644515,32.5201179823745,35.39824272464648,33.038888418921346,35.298169500533305,34.255692856752354,35.10865165443438,35.21760816462742,29.65703618441107
21.0,16.86348814608853,13.033982019013134,17.84984837409592,17.772613919219197,18.653749538208316,19.078493498773,17.489216411993322,18.285069721890522,15.445318055240001,14.701105989452827,11.362611658983838,19.77662651501766,17.769960973226745,18.433197803427902,16.45175743659079,15.992346788131925,15.169792468571893,14.60228281585296,17.613333897440953,15.067448630006783,19.50449340043538
32.0,29.174301312881674,30.092284658349513,30.503932742243936,31.217605481933937,31.68944329944896,39.2150667182615,40.460761082483806,35.384254873011564,33.127167551036194,32.86583071276194,32.174229758197626,33.14191019146426,30.22397144811058,31.00173787874083,30.03328483242244,28.5327780151607,29.39374748612652,29.15375070933139,30.446040633054274,30.909125251353544,28.399241901568278
28.0,26.839883740150217,22.571592166099077,25.374425357748393,23.480863605742144,24.676387049292536,24.395847296964497,24.736540213775996,29.3714904902551,26.628815962576823,30.92547507194838,26.70083922855565,28.768100205282586,25.018538549093982,26.752394661344624,24.416020672622317,25.087228769717512,24.07084451251727,23.686141570136897,26.521380506758263,23.715871519798384,27.300861973039265
26.0,32.22403043164804,36.2997956189476,30.488301339199676,30.107604998554464,28.951714556247357,33.62046665333348,36.06903233532079,29.105219201037777,29.912079815501727,27.285806835708605,29.079413944819706,30.140121922692153,27.649251482099828,31.250830763806157,27.364779136337518,28.488978203666523,27.86577766224922,25.91069647542463,28.902815616114594,28.047681969216463,28.125689424604985
17.0,13.34269374874594,18.29757857750834,16.767598620958502,17.617642603299778,18.315000273520127,23.51270505888299,23.02769450014315,23.683610606507834,19.65270116762487,22.004440024369046,22.682734284347603,22.817072615498205,19.780792425165142,20.565619194297142,22.805984124441736,22.322772233095744,21.327980283284592,22.846165385259155,26.345558483362595,25.329361355197868,25.03372904819398
22.0,19.378537029168953,18.07258957758745,23.912046635739564,26.26774172029488,25.92027310836874,22.390849165133353,29.314992391378773,30.71562298175392,27.350717650689365,18.611741418726645,25.491624738968312,26.78771924569319,29.430687093547306,20.94203202307146,27.079672041716957,29.05980661671896,30.12277160461042,21.92164175006755,26.31956489458753,29.122061767674495,31.009293966722087
28.0,26.05847468784485,30.865474315093167,29.65902129103795,28.807071403477295,30.47211313593583,30.899678530629508,24.404222021695468,19.89229292112142,15.771934348980283,11.533374522894897,26.584137754460244,33.9644928167163,33.342922301721984,32.26887522269802,33.884840736449334,34.468766075702206,28.331567047487567,23.56436813131339,19.568777139130333,14.947566782645481,16.289667835378072
20.0,12.85536167023921,3.6652211290315386,-3.4108669756587915,-6.243201704467465,-5.817851562274395,-2.898207909925077,-1.668654786883784,9.16524006000394,1.397880673531331,-5.485090915539874,-7.54113131417371,-6.921017405677082,-2.5293661770056133,2.7705260357324732,11.981037673356175,5.156524645873774,-0.8614144402510924,-2.4477765058263685,-1.4104435532310775,3.3624129845213453,0.1400133974130264
32.0,33.63407629089189,39.017887832519165,41.886496242733166,39.1209706396795,45.06866087251494,39.67111420488084,35.268950321285594,41.28196168678266,39.34898502289603,43.27487597106662,46.594768648857325,38.985331660776865,44.68625866309776,42.00970608163622,36.95968190714302,43.2138281766335,37.07904311168636,38.68569134449717,43.19996518031918,32.7488430182149,35.29996330992125
21.0,23.019326675927985,26.122796218077745,25.99141494599038,31.032169946891663,26.465514024929217,28.154605887917874,26.78064559593156,31.21466470438311,30.04334274910736,25.488385636606722,23.900442772939336,26.711478148127334,26.244920812570854,31.70177078511267,26.905391867260697,28.819854720974394,27.28271886633881,31.677132130254904,30.757677394439042,26.26806685022994,24.65184863134631
22.0,23.478909770612457,27.79319604083444,29.806951037817733,31.692197040669665,33.54659390710081,38.82142206544629,37.6865666303339,23.76015665665352,27.54759017089217,28.98784701946458,30.422107972511665,33.84717499845283,38.504602325271605,33.25672365180697,27.97210158047543,30.781982758323714,32.85392026775389,33.69290579856842,37.63142254647489,41.79275364166567,40.64905798377341
19.0,20.910530747026968,25.00703588943989,29.48043659713499,25.69910137953488,24.71982181230402,29.988887871164934,30.883717860918,27.616287632505184,31.09125886212178,35.6679868334279,28.725199562971056,22.23126845275101,27.402667898821164,28.491964482265217,20.615765086847958,23.27592168535644,27.943607882839224,25.296713502826805,26.274823296129597,31.342063146164378,33.33922666833648
21.0,17.07191259346552,22.435761047197456,25.453402994217704,30.217152817044983,28.993826074365856,30.84015751038426,31.4438796181895,20.309245948406897,25.400751397052623,29.075349183719194,33.154626044071264,31.745096151467493,33.64054761950402,30.536746800204682,21.974375489954127,25.93402157355087,31.234994244796106,33.55841797556728,32.298431332613745,34.98896892202381,36.71450002709221
18.0,16.016105768403555,12.799336156556633,14.780756642792781,17.917445882570256,13.006720178462002,14.71650279773663,8.95300774739506,9.179372047915383,7.283463454164527,5.757017517464249,14.577936525887438,9.073425348910753,12.037010277691024,8.239150621720938,9.12979925223533,13.855679401625485,8.780994944387825,13.16852328643472,7.679769376456193,14.124848299659789,23.46449959517853
33.0,27.222049928670565,28.73706487896633,26.833518328836153,22.157045523985605,24.162965010433442,29.056518636230447,28.32424966424054,19.53508984514495,14.157198475662527,18.52240210949278,31.64311874935356,35.40901968339406,33.43834746718783,28.825531702179294,30.493299187841775,35.515337372676434,34.98924184763324,26.788688884472315,20.704812753617823,24.58681815963604,30.873043518998266
22.0,22.067304815671505,24.326836921431983,27.337177257563695,31.542208727219418,26.77237752537159,31.219329698541202,30.361372029942377,16.97552635679063,20.52214424839864,23.79231969817252,25.939120828723873,21.93852679392012,26.786661040387717,25.592315961062866,22.288542559720984,27.219277719067897,30.518405460807116,30.102499790616378,28.450363330341133,32.42897223906367,32.81083708916796
25.0,26.110505135420734,23.906244211825687,22.16721071680189,21.554475698864763,22.073623446986552,26.895814331277432,23.140787793534667,21.50970801362655,24.912785471946552,23.416583046034425,25.454395987464654,23.352895389151833,21.414124278617045,20.57724616548819,21.089117053175414,25.88160576971523,22.665057988643717,20.3465089330075,24.214589216831573,22.327469099733207,23.690576843454146
16.0,11.673961701161808,14.892195800095344,13.66842552996766,21.675238684453454,19.214480274559083,16.64540203905606,19.034588819171447,14.900025546449113,20.832997541267876,23.96538154597401,21.075996641945693,24.580052907776917,22.933021298532772,19.6930073606284,21.304124476331975,17.326413521906744,15.171456456898472,16.691904638558327,13.430329552880202,12.666471421358438,15.790175114185606
31.0,28.838247449803543,24.89053995600094,24.588523271824954,23.853420277068622,26.686672031432828,25.778522814372106,24.812932233007203,24.538472264786776,26.65819946456582,27.91670788371476,26.19435240310476,26.145537962467728,25.275437624065773,25.697704876019586,22.622849649691034,23.130062542266902,22.80534927883491,26.44551948999637,22.32945724683494,23.031551758511554,23.22987856953615
18.0,13.650402637833627,12.826345681613423,14.83548409321611,17.700496118155208,15.525016673733717,17.17620768287037,14.199668422547912,14.689375670567422,12.444971144602484,11.766267537923866,10.767725315607848,11.431691839258034,11.877310029133895,14.403505192111368,17.543706882837878,12.937529842838686,12.189433979469527,11.109908316971996,16.607848919632943,14.9063094859292,20.58493436349144
21.0,21.95162384368162,22.78233672598593,23.676162284899288,26.69651188716662,20.628993923173237,19.34437707251146,19.01254345481665,22.99966345497631,22.089810218719624,22.627340581110737,21.781535868185077,25.839827340300438,21.951121522756196,16.78731430815536,16.271214076451123,20.127718528123978,19.89918037876822,17.243379838567158,17.438807015869592,20.422719125625008,21.82062963585141
23.0,21.109624461027998,13.05471288728827,11.005640162571463,13.264062724601445,18.991456413553372,19.872399749965723,25.881145843201992,28.919946097349218,26.422275829074604,27.660971769700282,22.733900873254097,13.671118810183016,11.534490187936868,13.240730747340137,19.41283216628113,19.858674555436664,26.22941690702106,29.24476011605293,26.812255206664304,27.953141903136526,29.26280830295065
26.0,25.588710773928494,28.308697094351572,28.44027465292366,33.55709833757828,37.82842791711716,30.50148076385092,31.51525386126023,31.454695323385536,35.61869506306732,40.94195898913157,27.010819650966717,21.86663546363752,21.972499188382955,24.79439432843901,31.254589305374523,27.22004787222845,26.884198758765706,27.33552876795165,29.28923415591705,36.28902397219251,37.042697063676805
17.0,16.480854136945137,12.530959415165345,15.047769188635689,15.779971550709051,12.180553837089274,11.296840144518528,14.71604496197113,14.678979026875314,11.488944265106122,13.963076216457438,15.099359874683186,11.86296449311449,10.845000816569609,14.342366227506925,13.92123473035267,10.663651562476371,12.855289318422365,16.214903625023,16.667863004982458,15.525117572949966,16.695707595774078
18.0,21.653277442168427,25.575618362345253,21.265414748827887,23.48257231865942,24.3596203139339,28.965639925453008,25.53346758168981,17.21099179589809,19.712343794600184,21.39545083277335,24.537926129562493,18.649258000681584,21.500296075724826,18.86958582053809,21.827675086903128,22.817460711276716,27.449751815153363,25.93258864099628,22.25800510635372,24.25626096193517,17.387230401272035
17.0,16.46373639571042,14.5175380624513,14.449217777186789,15.663892481865085,16.598055352848636,14.342185011359089,15.613137536734524,23.088212541533025,22.512934438056973,22.344937702629068,20.735014479297803,16.997112530525225,14.680842611112398,15.940552727218105,18.458188587385152,17.214491607657106,16.96286363861236,19.507448957034285,23.14128069432065,20.80436364554939,20.744711211752463
28.0,28.97656731691763,28.903524369578257,28.363205691253697,30.33329255469918,29.0709432043989,24.17629409766416,23.800315218627258,26.902684329667714,30.048750756533916,27.715433743326045,24.561669871369645,24.05585641021328,28.945399933249064,30.14284024621369,27.275722360032084,25.70286765801238,24.822350832656824,25.525022238597558,25.325314261923488,27.06180034099176,31.993119589362664
16.0,22.96670372277869,24.364869919428344,25.09285446914697,19.257201956960834,21.13808516892186,18.89548325049639,16.60065216319697,19.58496028376996,17.159257023129353,17.119254323710123,19.172902564284175,16.434874179238815,18.07042625003487,19.604171831627973,20.74910668622158,23.437951474324564,21.56490505252954,21.159418758514384,23.761587969877567,18.538438965049465,18.02979799667916
18.0,23.674399189386406,25.09747216012884,26.742760061179446,27.269514746274012,26.30392874047112,26.248968635036523,25.065378269054698,22.9250129235878,23.920064612901193,25.1871037729785,26.07765282514538,24.112547011407955,24.509730055736778,22.37345040803837,19.668817027047794,21.18919922907571,21.838604751834453,23.321855542630757,21.096352920538276,20.81566089934117,19.00874800484255
31.0,35.88068771785764,36.31046915139318,36.24797193675083,38.662236016149976,40.29810655869052,34.650924093229364,31.963547790839698,32.73507657623903,34.043837138429964,35.175668580911754,35.58316262069386,38.48426669675448,40.26935509472242,35.89268293136122,33.45794940412484,34.32646508933824,32.435679863119034,32.85799810505614,33.50997392382497,37.66397724617891,38.5583958852452
21.0,24.196241995004247,23.741724771651025,19.645750898757953,18.3427743058549,16.009618329983958,23.877762310420415,22.251766433502738,20.545616920972368,20.317756928720076,19.497420502385946,26.384414736100002,23.679787645026543,20.674863162199586,19.280373847263583,19.676375386674465,25.17957623514629,22.182804853272142,22.94889636300104,21.68109799844757,18.16134949250543,18.071410885503425
26.0,29.56829957163268,31.833482201795928,29.05184389922192,27.374509982376534,26.651510151143412,23.314987581369188,29.24569949331817,38.511517259877074,39.29815330861386,25.242594281946367,27.554578934962247,23.96743524807268,24.829102369255764,29.54930693861174,31.158368207635704,32.991425245188765,32.356243284425645,33.06430564654826,29.73900360029548,31.986482042957505,28.04610654722921
32.0,27.00454993585158,23.493620561337206,27.246072365568985,30.340568988691018,28.077750762634196,27.036649332183234,23.85990383742978,27.550250132201874,27.107296491349974,25.785479350000912,25.947191243252263,23.11659736432997,33.27684310629229,32.68744728158816,31.034214446880387,27.928518398382224,25.434765262518248,31.66778833824928,28.84127862264785,31.741090703431837,34.2704807147313
19.0,17.24657225426987,13.369220185661444,18.57253955001554,19.30309445399209,17.54602994609479,18.541423351472986,20.714457673951987,20.254960841957406,19.02537999955037,21.622503822863205,20.23734105053389,15.05059393579193,15.943352076261363,18.155095280046453,24.78607343344864,24.600539222372547,27.30101201703611,26.03045342318545,20.794644416697196,21.51240158264119,22.87808239756164
16.0,13.57438396442258,18.734924146108405,21.69399583828957,17.384883157569764,21.76771053704215,22.990048946736454,24.629054916167348,29.091768662608047,21.34045611858161,23.480696905552676,26.66162930338014,18.307643954335617,22.58802261596884,22.646981154199818,20.8767330642886,25.61500834133949,18.600912070630166,19.624463961265064,24.210172982939184,21.32966050722098,23.2091832542861
27.0,29.524970962515972,33.93772808280426,30.85261559532393,28.61349366911349,30.91838046037823,31.319185141976355,34.49334230074827,32.52229041551003,34.258404380061286,31.506498388875944,20.65113174561793,23.39258914283552,31.58199805392178,37.200125022097886,34.704535039979525,32.03322693039891,34.761318386465064,32.227978255566995,35.634853417589035,37.348508401875975,38.56662111319788
23.0,21.066696121081186,36.23868803994267,32.44190848525879,23.726831426764875,33.70394659264115,26.802493996732615,32.401326200057156,37.880841125997854,25.154550176992796,35.65728327832858,34.84455200579621,30.03617397799826,40.83569342626338,31.930782445826246,31.729839150440284,38.435904315202556,27.047463838852515,36.88674007580448,37.584567206573254,32.52918575514923,41.3755094205934
30.0,30.63987771241811,28.38277603400149,27.645063402688912,28.394547388178903,21.69295831342879,24.10578956908731,27.178275696677076,28.955545943715265,30.365329149835414,31.611081392206557,26.38909044288773,23.368293977872614,22.01207995034668,23.327166230084785,16.31090560357825,18.56080624742026,21.86589453793112,23.33973799852466,25.1014219387512,26.160339714827387,26.70064863764586
30.0,33.681678774282744,41.58805271316347,31.18213094377522,32.364096988849454,33.554172868098554,35.52270980827608,36.380003916261785,28.091607477973408,34.474182281108156,33.96856990988384,41.106767939103065,32.68245685056034,39.25627982653955,33.09445377696315,35.997540334820116,35.02671054188227,34.67911106486645,37.40217789417765,33.89466247173914,39.77172650426858,32.16471524991923
19.0,20.379867479936614,14.112391113668338,13.284904323863739,12.727943933605214,12.515015920743508,15.602957710920691,17.288472480869586,14.354884931837029,9.946844901835203,9.630690307223704,8.83655898767234,9.16584770089139,12.070861001020603,15.224818696878174,12.505281994935675,9.260675523992461,8.83508604972722,7.989405557757024,9.516633951273434,12.36397434560201,15.236247311605066
33.0,34.316829886566474,39.47713692502765,39.883206692786814,38.30996025674466,39.23419878004588,37.36784559460289,35.41313615707269,32.13757236173963,25.733399716602747,23.295682041624175,28.778035098076543,34.80234163129509,35.44440925488095,34.31136307816602,34.95215321719425,32.975753011331165,31.52950978855897,27.950654504870926,21.82491082827667,19.09310274822218,17.236298087063908
28.0,29.62321464427334,32.66259057448288,25.542561218724632,25.371349326418535,22.444631801340165,27.500759249833983,25.147940642045594,27.23454792385264,22.039807414738597,15.062221852643056,28.694080047447642,34.32223684579615,27.270583045519217,27.196069896119752,23.745402516598915,29.120013088592707,26.71938110038435,29.094260968234366,23.936571037795048,16.85562301874726,15.892279852802051
28.0,29.472203829850766,33.147845931155246,31.494681813903956,36.51909938464544,29.09460388066779,28.51186566990765,28.419746586954876,33.013036572592426,33.31507991884082,26.37960902457661,28.844512234401225,31.950304677603317,36.03560618946821,28.7458067165243,31.24794126878649,28.37608359458026,32.4258729618152,31.219710689846536,33.26574236507258,33.942135822116946,28.584313984844705
31.0,27.923921116402678,24.834228931094643,27.801517797807584,30.16737422130271,26.282965096569214,25.884455372442083,29.879427138110117,27.927380691595012,24.555060268758506,27.299838864720428,29.053667380843898,23.62037649236828,23.218893971872326,27.104511695334622,32.17732960102047,29.890537538669818,32.4473667753861,34.41769361705425,28.8304854241552,28.286279502603975,28.19615067979524
28.0,26.276942476639714,29.408617412013502,31.355838991491183,31.328326532264853,29.842156148440466,31.519781204204087,29.198634746552088,33.51508707958791,33.026086517672724,31.24499096213472,24.64470193677249,26.93773587778651,29.320390005587274,29.078031094779362,27.88472212090622,29.076561434637977,26.857394474674905,31.3616471872968,30.847143027433958,29.329503332881785,26.586154873554165
30.0,32.25463553302766,34.66564619873277,32.46401544624706,34.951168125277945,43.0763327871619,43.45264598981504,39.93492137799616,34.77752397197418,35.92882055771761,33.752036585212224,30.98709017216074,30.946361766338878,31.35292025424947,27.737479627924348,34.64095706528353,37.552526943317496,35.44415885622817,31.708673502310475,30.01910476279452,30.493332836850534,26.82962367175752
19.0,19.030705237973255,21.03671070821326,23.059958491720483,27.713826564396573,19.73929398614016,18.9067241030462,19.48997608456108,24.752890515152146,21.644657286845728,22.899353323371272,22.53832186150953,27.89788968954008,23.483672786444856,21.26853702070592,19.64815762734414,25.489326657465824,25.65116857811787,28.210981651970855,26.431826316038794,32.18103868535218,34.67892651509075
28.0,29.95094693671393,34.346628609771265,37.76702492578002,37.361537482860605,38.62008009587835,33.51516398094807,25.08842426322621,22.189845884994174,27.364157559905923,23.954107838303386,29.643088827950123,34.66636140716548,38.53353455229989,37.794881906492265,39.34172560497899,34.8928554270981,25.96872117948908,22.76492144554821,27.845720238499148,24.951244474492306,23.357842117776137
25.0,30.380015903023,33.37150312407574,33.834672409222314,35.326812998722176,26.78546359183997,26.522576845527475,27.183661770598942,29.11850736990175,23.464178283756603,22.971330311271885,23.892664510238202,25.888446975947872,25.073893855295783,27.922779643040485,29.361163333376755,30.884067981717457,30.324046835432075,32.346952375423406,34.805161494983054,35.261400934008634,36.072939201262336
33.0,32.16894093441742,37.53238008896006,41.07219761228031,43.05579615772173,37.98733194880252,38.45560051396402,42.45459651811985,43.86505142223541,44.37495949479834,43.59828826971989,48.06293327745945,48.758977764905296,46.660909709704356,36.10962619389381,40.75346080693322,41.616607171065816,44.582990967469684,34.03494243673413,38.89766289311375,40.33344021728655,42.09715681473333
27.0,27.892022967675608,16.577993990213134,16.7859617611758,16.151406724854883,21.675210386476124,13.559258946550187,10.570248489175356,10.896302118692564,17.421127625882228,13.866199773165086,7.247113892529254,8.897789560503739,15.227851874238624,17.22523549321103,7.6957582502982405,10.564706829057293,14.303726494028524,21.82236380662975,10.73723501659536,13.271375079881153,11.127800606147778
18.0,17.75506498079108,18.634179946701714,20.57486050517084,19.420019541413797,21.474904863348222,16.473389669396425,18.074460811934017,20.124094083330448,19.235825793244373,22.107199537051656,22.38636300793475,24.415320685310235,21.829981979573255,20.834940521750895,22.45658570750953,20.138562564338827,22.43180901688902,24.04753863413906,25.29958876502228,25.367619954162063,24.691422674098995
31.0,32.848934436159404,34.364876098215426,27.889827157920273,23.109779666069258,31.65656397291545,36.43871662947881,30.712261076689156,25.973198885879388,27.836004783492868,32.610245736067625,27.548132173540353,23.29599954326369,27.00971810860301,39.42215637746358,35.577851038403246,31.215772659572636,27.840801728840233,32.75866532303462,30.47319793671811,25.302661378128047,22.531894498646377
24.0,16.632568076850696,20.031506100415502,22.035680441229395,21.651636157097876,25.16605820913291,27.98468109466426,23.685212303724107,24.48885760624588,29.373112194426064,30.282656582331512,30.70269404741349,33.99992062934614,36.06442715524793,29.909455365725282,27.40073816476979,32.108821277371995,32.15291517500005,33.66150023424598,36.665275437771925,37.13365350584516,34.17932849212992
25.0,27.642179928255835,26.25171770893217,24.583584370925752,24.80727984142216,22.38753529340339,27.796359404728623,25.961755755929268,24.3762385139225,24.07167715314336,22.54087707385242,25.511521915776438,23.54161821881182,23.92494378082196,22.88528182519571,21.612053582912267,22.933642164533275,21.05039521141671,22.89254886768081,21.301952901530804,24.388073882662866,31.64197613925476
22.0,19.80786569658418,16.86965658548105,15.522222245276897,20.85635930487172,18.43485237711521,18.82143298381942,20.25724686847495,17.853082719486707,19.48066569166607,17.86061207364675,16.255709608121045,23.10189671025571,20.578592260439166,19.967786280420114,21.44844018393906,19.062831773726863,19.528878639466793,18.053522634241173,15.885583649151258,23.038277723188557,20.12801501094114
34.0,33.31512865749093,29.306969053736267,29.155461191663807,35.583022005393076,41.47519693409217,30.87813089091098,24.302956046863734,22.458174636275235,28.541752697741664,35.09695989207783,34.170061756942154,30.667678674757354,27.535780339914915,33.29970009135468,40.37657341703016,37.90775317268384,31.381370401643565,27.479378899024596,32.416535485318065,40.08108367622299,42.64398998365253
15.0,16.154921701348925,13.187037553350052,11.73306838957357,13.416905753535858,17.267976588726015,23.86836006427029,24.12206042814006,24.585481959154198,19.94206446738224,17.93842997481716,21.997851164260283,19.4213429472995,17.428991638686966,19.131319327006622,22.785126378734276,29.56085661465852,29.884546521398576,30.472071039314642,25.95992221453544,23.765734098369354,24.129980903910443
20.0,19.486915621828782,17.600422540132868,19.665423908945094,17.200318635570117,19.702116981727027,16.521614718811858,20.534308353604047,20.517211797001046,22.52829806417981,19.394497330849532,19.804766734180646,18.86874514944374,18.174705882455665,23.55786392251764,23.255497431781325,23.75491806265221,18.494485675263157,22.33159022377913,21.65870689427459,23.486454367234728,19.40674018790068
18.0,12.078035242526418,7.513107490974379,6.634835127449604,1.8306640086261186,12.522490168754672,10.718487869500015,10.65539146458644,5.984133781516718,12.933012756857002,11.57094823033116,12.186116026256286,7.903889897472865,10.66879128749116,10.329773640622335,10.055651460613916,6.654945166439918,7.256623313871387,10.751227097411913,9.348600669004554,6.935789388842567,1.4552960229742982
20.0,17.84279083114975,14.287968584363462,15.321463730922694,16.240144997069372,13.83310190809869,18.119798358859782,15.031078019556364,19.16397939151466,19.88514748497248,18.33535065487768,20.0723749793347,17.23801376766731,19.77439877703182,17.89282067535542,18.03533093356707,19.48296046297127,16.410817601163306,21.61715755853693,18.743836016969965,17.920144742093726,18.07076597411305
34.0,35.51669272918284,33.40118000252187,32.11404724256649,31.753228947084914,30.490743567959875,27.319734571962726,25.482780262972287,24.813903800928536,26.912458446627827,24.886674406261815,23.342435473276595,21.86310968710621,30.185909426572493,37.90122488157151,36.88572943249754,34.370096501305625,36.095453881910316,33.15184906296122,31.92338045601334,29.52298654433138,29.20968755426734
20.0,19.030416607564142,15.417612706763624,10.100127721243677,9.305173806480191,17.199462248113715,17.014932702123488,11.884221014792956,9.870583299708414,16.476501441937046,18.598114761071503,13.129787906886278,10.316089813469794,13.70927603157594,14.937806359643085,9.24079217922542,5.967947317808893,11.342961319121969,23.493882631178792,18.802144479538683,14.228636831351217,15.70977808026223
31.0,33.07362693538925,29.659505792425072,31.74486394025353,35.14917918545112,31.116989987847106,29.78475734557326,29.783174637339556,32.70477595855843,29.884175817260306,32.397519662967184,35.41321024781047,29.272090261829284,29.751663474329973,30.823992967412778,32.25254532317131,30.14738172001144,33.39396632257433,35.653653319452744,28.401089866705703,29.96157885682379,30.68299953065365
27.0,24.376972459447522,21.71231617175879,22.392703351859513,18.23613951467364,20.171204948017483,22.81974319193378,21.46669781549366,25.946597092601948,24.418436341516646,23.733810556727548,20.734758495169693,23.026033987636765,24.571547052092185,26.179446085974632,29.515708677899273,28.54503965934367,27.289812008626058,25.000836747138237,28.025544691417323,28.150109262624994,30.24420684190297
19.0,22.155627303962916,19.27160186451607,16.074014298025133,16.447617971040483,17.06538468921172,16.26509339823088,11.707160062892212,12.891835741521465,12.658449109610066,12.596288291149046,8.071616622502745,8.8528390362147,10.212629473544837,13.224950015639802,9.226764068621279,9.427936275482459,10.40008328537806,17.573388780749866,13.651397597064609,13.212613966864836,12.891874440748804
